,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
11,11000000000.0,-3.844847347E+01,3.145921188E+01,11100000000.0,-3.974994547E+01,-3.945281733E+01,11200000000.0,-3.680550184E+01,-1.321878960E+02,11300000000.0,-3.906682146E+01,1.254568216E+02,11400000000.0,-3.987568007E+01,5.176087195E+01,11500000000.0,-3.595486255E+01,-2.636438443E+01,11600000000.0,-3.294192358E+01,-1.472623886E+02,11700000000.0,-3.556840645E+01,1.211643762E+02,11800000000.0,-3.409860465E+01,2.334477844E+01,11900000000.0,-3.530274906E+01,-7.968600023E+01,12000000000.0,"-3.801984859E+01
","-1.653318667E+02
"
12,11000000000.0,-3.663760621E+01,3.480426402E+01,11100000000.0,-3.676987801E+01,-3.816906886E+01,11200000000.0,-3.298587598E+01,-1.275360850E+02,11300000000.0,-3.613643388E+01,1.241637804E+02,11400000000.0,-3.634627749E+01,5.607717454E+01,11500000000.0,-3.364167049E+01,-2.477997713E+01,11600000000.0,-3.180739076E+01,-1.422611404E+02,11700000000.0,-3.358522614E+01,1.167390169E+02,11800000000.0,-3.349979600E+01,2.508466862E+01,11900000000.0,-3.430297194E+01,-8.284651126E+01,12000000000.0,"-3.644685863E+01
","-1.723130074E+02
"
13,11000000000.0,-3.730130948E+01,3.341573305E+01,11100000000.0,-3.737665911E+01,-3.832491582E+01,11200000000.0,-3.487238511E+01,-1.303143625E+02,11300000000.0,-3.686514821E+01,1.246870163E+02,11400000000.0,-3.832390516E+01,5.454361176E+01,11500000000.0,-3.457914827E+01,-2.317053149E+01,11600000000.0,-3.332786592E+01,-1.389480412E+02,11700000000.0,-3.519718472E+01,1.221298056E+02,11800000000.0,-3.503307455E+01,2.569044219E+01,11900000000.0,-3.519454400E+01,-7.592430576E+01,12000000000.0,"-3.896124772E+01
","-1.607953559E+02
"
14,11000000000.0,-4.087356694E+01,3.320919356E+01,11100000000.0,-4.036949619E+01,-4.050509721E+01,11200000000.0,-3.811213952E+01,-1.217346643E+02,11300000000.0,-4.020977126E+01,1.340877418E+02,11400000000.0,-4.014599760E+01,6.336588820E+01,11500000000.0,-3.619075397E+01,-7.896462123E+00,11600000000.0,-3.520041360E+01,-1.258473718E+02,11700000000.0,-3.718628783E+01,1.220032154E+02,11800000000.0,-3.626656995E+01,3.323990092E+01,11900000000.0,-3.823149984E+01,-6.608436625E+01,12000000000.0,"-4.242995819E+01
","-1.546488553E+02
"
15,11000000000.0,-4.295566517E+01,3.280126059E+01,11100000000.0,-4.139799948E+01,-3.093424760E+01,11200000000.0,-3.894689870E+01,-1.219191913E+02,11300000000.0,-4.161053876E+01,1.252395737E+02,11400000000.0,-4.078762353E+01,5.887830743E+01,11500000000.0,-3.798562310E+01,-1.680951732E+01,11600000000.0,-3.661494346E+01,-1.355011311E+02,11700000000.0,-3.817731587E+01,1.225674264E+02,11800000000.0,-3.971181788E+01,2.438935078E+01,11900000000.0,-4.037672824E+01,-7.532220207E+01,12000000000.0,"-4.485061270E+01
","-1.552495353E+02
"
16,11000000000.0,-4.151744733E+01,1.717586866E+01,11100000000.0,-4.160505698E+01,-4.995036252E+01,11200000000.0,-3.766508014E+01,-1.418200072E+02,11300000000.0,-4.131991509E+01,1.100055626E+02,11400000000.0,-4.172365456E+01,3.760165320E+01,11500000000.0,-3.792215675E+01,-3.435776904E+01,11600000000.0,-3.623928178E+01,-1.582903207E+02,11700000000.0,-3.930667697E+01,1.036058252E+02,11800000000.0,-3.905107860E+01,1.083044578E+01,11900000000.0,-4.072410754E+01,-1.000739684E+02,12000000000.0,"-4.150805488E+01
","-1.735049014E+02
"
17,11000000000.0,-4.049158061E+01,2.165067030E+01,11100000000.0,-3.940011530E+01,-4.719984262E+01,11200000000.0,-3.612755505E+01,-1.345828687E+02,11300000000.0,-3.857765334E+01,1.224962573E+02,11400000000.0,-3.980376098E+01,5.081043464E+01,11500000000.0,-3.604783648E+01,-2.799427449E+01,11600000000.0,-3.378173400E+01,-1.470215036E+02,11700000000.0,-3.751779881E+01,1.166795211E+02,11800000000.0,-3.637012288E+01,1.606377226E+01,11900000000.0,-3.704779225E+01,-8.980764417E+01,12000000000.0,"-4.010351739E+01
","-1.755512979E+02
"
18,11000000000.0,-3.801083978E+01,1.551805238E+01,11100000000.0,-3.721682756E+01,-4.645543711E+01,11200000000.0,-3.357373560E+01,-1.378919383E+02,11300000000.0,-3.649876550E+01,1.218185373E+02,11400000000.0,-3.731660551E+01,4.639339780E+01,11500000000.0,-3.367915555E+01,-3.424478997E+01,11600000000.0,-3.271247720E+01,-1.504642154E+02,11700000000.0,-3.491399171E+01,1.032093185E+02,11800000000.0,-3.347926381E+01,1.338843321E+01,11900000000.0,-3.548544835E+01,-9.681057640E+01,12000000000.0,"-3.732890309E+01
","1.711403898E+02
"
19,11000000000.0,-3.686034978E+01,1.454480650E+01,11100000000.0,-3.693433974E+01,-5.044076543E+01,11200000000.0,-3.365285507E+01,-1.423867276E+02,11300000000.0,-3.609757362E+01,1.118309323E+02,11400000000.0,-3.609303476E+01,4.352732245E+01,11500000000.0,-3.295143422E+01,-3.387034621E+01,11600000000.0,-3.133868194E+01,-1.598395463E+02,11700000000.0,-3.327806232E+01,1.005540450E+02,11800000000.0,-3.303796457E+01,7.502035552E-01,11900000000.0,-3.392747626E+01,-1.072769292E+02,12000000000.0,"-3.595276305E+01
","1.678258518E+02
"
20,11000000000.0,-3.715295422E+01,6.834397151E+00,11100000000.0,-3.822677084E+01,-6.210960219E+01,11200000000.0,-3.508856779E+01,-1.541479274E+02,11300000000.0,-3.700500030E+01,1.010151670E+02,11400000000.0,-3.826628845E+01,3.363152973E+01,11500000000.0,-3.454663300E+01,-5.145259796E+01,11600000000.0,-3.204980191E+01,-1.706005456E+02,11700000000.0,-3.489624519E+01,9.005581222E+01,11800000000.0,-3.395449313E+01,-8.541802038E+00,11900000000.0,-3.475071273E+01,-1.093775430E+02,12000000000.0,"-3.831105641E+01
","1.617709306E+02
"
21,11000000000.0,-3.883130580E+01,1.743801758E+01,11100000000.0,-3.944496359E+01,-5.755406331E+01,11200000000.0,-3.604786047E+01,-1.503984306E+02,11300000000.0,-3.944621535E+01,1.068073262E+02,11400000000.0,-3.958573595E+01,2.720880851E+01,11500000000.0,-3.463598652E+01,-5.140286968E+01,11600000000.0,-3.281292213E+01,-1.699284878E+02,11700000000.0,-3.549117899E+01,8.836429048E+01,11800000000.0,-3.491701055E+01,-3.741386218E+00,11900000000.0,-3.673934595E+01,-1.098403991E+02,12000000000.0,"-3.909720576E+01
","1.700863437E+02
"
22,11000000000.0,-4.006621182E+01,2.347685017E+01,11100000000.0,-4.062706441E+01,-5.165336605E+01,11200000000.0,-3.603679787E+01,-1.350163733E+02,11300000000.0,-3.920075266E+01,1.189749271E+02,11400000000.0,-3.909099445E+01,4.875296282E+01,11500000000.0,-3.424633663E+01,-3.819653286E+01,11600000000.0,-3.217097182E+01,-1.607057736E+02,11700000000.0,-3.489905796E+01,1.039121145E+02,11800000000.0,-3.471208816E+01,7.967824590E+00,11900000000.0,-3.539805400E+01,-9.769339716E+01,12000000000.0,"-3.767192849E+01
","-1.789323163E+02
"
23,11000000000.0,-3.908357392E+01,1.095619645E+01,11100000000.0,-3.929533235E+01,-5.599102505E+01,11200000000.0,-3.569840283E+01,-1.505482015E+02,11300000000.0,-3.789056319E+01,1.041871553E+02,11400000000.0,-3.925235315E+01,4.006925995E+01,11500000000.0,-3.503484397E+01,-4.505764703E+01,11600000000.0,-3.234620156E+01,-1.656770424E+02,11700000000.0,-3.514942356E+01,9.395291387E+01,11800000000.0,-3.439850561E+01,-6.012815664E+00,11900000000.0,-3.531695479E+01,-1.088625320E+02,12000000000.0,"-3.770592699E+01
","1.648652494E+02
"
24,11000000000.0,-3.757251253E+01,1.478746522E+01,11100000000.0,-3.847218377E+01,-5.308404849E+01,11200000000.0,-3.465484076E+01,-1.496137718E+02,11300000000.0,-3.704152843E+01,1.093619258E+02,11400000000.0,-3.895388102E+01,3.911874015E+01,11500000000.0,-3.496274270E+01,-4.411323309E+01,11600000000.0,-3.299300508E+01,-1.615439567E+02,11700000000.0,-3.490789810E+01,9.823780717E+01,11800000000.0,-3.441120498E+01,2.482792851E+00,11900000000.0,-3.590607490E+01,-1.052371901E+02,12000000000.0,"-3.728900454E+01
","1.655857255E+02
"
25,11000000000.0,-3.727438175E+01,2.739913044E+01,11100000000.0,-3.796110094E+01,-4.237866242E+01,11200000000.0,-3.473890493E+01,-1.338503047E+02,11300000000.0,-3.744128697E+01,1.205657958E+02,11400000000.0,-3.800328178E+01,4.411437130E+01,11500000000.0,-3.402063381E+01,-2.824585555E+01,11600000000.0,-3.302734136E+01,-1.470587933E+02,11700000000.0,-3.469450657E+01,1.125903484E+02,11800000000.0,-3.406267797E+01,2.125127575E+01,11900000000.0,-3.575291969E+01,-9.147860749E+01,12000000000.0,"-3.718474147E+01
","-1.781239510E+02
"
26,11000000000.0,-3.912904306E+01,1.694123573E+01,11100000000.0,-3.925261223E+01,-5.351808730E+01,11200000000.0,-3.626204430E+01,-1.405339322E+02,11300000000.0,-3.823243778E+01,1.037443386E+02,11400000000.0,-3.835938423E+01,4.075841287E+01,11500000000.0,-3.566283677E+01,-3.226352070E+01,11600000000.0,-3.379282090E+01,-1.511274886E+02,11700000000.0,-3.512825552E+01,1.162173464E+02,11800000000.0,-3.537652968E+01,1.541290128E+01,11900000000.0,-3.693941141E+01,-9.112307275E+01,12000000000.0,"-3.952489173E+01
","-1.773116879E+02
"
27,11000000000.0,-3.971716950E+01,7.904668289E+00,11100000000.0,-3.889310646E+01,-5.257292122E+01,11200000000.0,-3.660365266E+01,-1.441176681E+02,11300000000.0,-3.823798073E+01,1.073202459E+02,11400000000.0,-3.892652693E+01,4.720062427E+01,11500000000.0,-3.567005805E+01,-3.302589911E+01,11600000000.0,-3.320093999E+01,-1.510747841E+02,11700000000.0,-3.539038986E+01,1.099542743E+02,11800000000.0,-3.478981602E+01,5.200183068E+00,11900000000.0,-3.609210703E+01,-9.349709455E+01,12000000000.0,"-3.958773270E+01
","-1.781552733E+02
"
28,11000000000.0,-3.823451698E+01,2.087615797E+01,11100000000.0,-3.843787050E+01,-4.871741640E+01,11200000000.0,-3.442863800E+01,-1.425502006E+02,11300000000.0,-3.660862060E+01,1.174295730E+02,11400000000.0,-3.828409068E+01,4.489832179E+01,11500000000.0,-3.453471038E+01,-3.385646531E+01,11600000000.0,-3.206785696E+01,-1.472812601E+02,11700000000.0,-3.517565024E+01,1.113161724E+02,11800000000.0,-3.400771927E+01,7.185279751E+00,11900000000.0,-3.608962327E+01,-9.581035274E+01,12000000000.0,"-3.848666876E+01
","1.763993747E+02
"
29,11000000000.0,-3.877613047E+01,2.388433987E+01,11100000000.0,-3.897903794E+01,-4.486207927E+01,11200000000.0,-3.546469147E+01,-1.332040793E+02,11300000000.0,-3.832028878E+01,1.267050623E+02,11400000000.0,-3.959428125E+01,5.357464172E+01,11500000000.0,-3.548356922E+01,-2.438220091E+01,11600000000.0,-3.333179104E+01,-1.407437342E+02,11700000000.0,-3.529337434E+01,1.151628588E+02,11800000000.0,-3.483241093E+01,2.365662778E+01,11900000000.0,-3.741690829E+01,-7.954057753E+01,12000000000.0,"-4.002528396E+01
","-1.716043751E+02
"
30,11000000000.0,-4.056942423E+01,4.093995205E+01,11100000000.0,-4.049610915E+01,-2.942822984E+01,11200000000.0,-3.675913805E+01,-1.178219318E+02,11300000000.0,-3.963239473E+01,1.452494308E+02,11400000000.0,-3.996060838E+01,6.462538917E+01,11500000000.0,-3.536949126E+01,-1.044581980E+01,11600000000.0,-3.366199217E+01,-1.296629240E+02,11700000000.0,-3.540232965E+01,1.206890097E+02,11800000000.0,-3.552096385E+01,3.244396688E+01,11900000000.0,-3.790416705E+01,-7.799751857E+01,12000000000.0,"-3.956425500E+01
","-1.660856215E+02
"
31,11000000000.0,-4.305047417E+01,3.898706831E+01,11100000000.0,-4.280481941E+01,-3.287315744E+01,11200000000.0,-3.800594736E+01,-1.262527599E+02,11300000000.0,-4.134500328E+01,1.324416493E+02,11400000000.0,-4.112893288E+01,5.757290680E+01,11500000000.0,-3.756211796E+01,-1.771835785E+01,11600000000.0,-3.550374344E+01,-1.401246148E+02,11700000000.0,-3.675414831E+01,1.163920141E+02,11800000000.0,-3.829662541E+01,2.622095308E+01,11900000000.0,-4.100203085E+01,-8.839412715E+01,12000000000.0,"-4.271770551E+01
","-1.672122114E+02
"
32,11000000000.0,-4.304052717E+01,4.820674824E+01,11100000000.0,-4.082116915E+01,-2.117842757E+01,11200000000.0,-3.752124096E+01,-1.121613684E+02,11300000000.0,-4.080405654E+01,1.357078041E+02,11400000000.0,-4.045348088E+01,7.344079914E+01,11500000000.0,-3.796307836E+01,-8.592016028E-01,11600000000.0,-3.464098648E+01,-1.298091601E+02,11700000000.0,-3.666895013E+01,1.333071937E+02,11800000000.0,-3.759967226E+01,3.698309430E+01,11900000000.0,-3.950122397E+01,-7.078493294E+01,12000000000.0,"-4.265021081E+01
","-1.576180500E+02
"
33,11000000000.0,-4.124261607E+01,5.539849551E+01,11100000000.0,-4.027356180E+01,-1.949823443E+01,11200000000.0,-3.598957438E+01,-1.004105788E+02,11300000000.0,-3.931188043E+01,1.486439138E+02,11400000000.0,-3.924340672E+01,7.771782732E+01,11500000000.0,-3.526916066E+01,1.073647545E+01,11600000000.0,-3.330171629E+01,-1.165025234E+02,11700000000.0,-3.415666114E+01,1.436834534E+02,11800000000.0,-3.526596163E+01,5.178528361E+01,11900000000.0,-3.683529284E+01,-5.504383071E+01,12000000000.0,"-3.857464143E+01
","-1.384932719E+02
"
34,11000000000.0,-3.741642453E+01,4.259318615E+01,11100000000.0,-3.757969631E+01,-2.833072904E+01,11200000000.0,-3.379030821E+01,-1.160995388E+02,11300000000.0,-3.755519588E+01,1.396802321E+02,11400000000.0,-3.774570244E+01,6.737343079E+01,11500000000.0,-3.370856729E+01,-1.002100320E+01,11600000000.0,-3.213029681E+01,-1.306011814E+02,11700000000.0,-3.322235251E+01,1.319788020E+02,11800000000.0,-3.348874728E+01,3.864735927E+01,11900000000.0,-3.560084997E+01,-6.694266003E+01,12000000000.0,"-3.810816307E+01
","-1.464787015E+02
"
35,11000000000.0,-3.567898667E+01,4.460320422E+01,11100000000.0,-3.615305366E+01,-3.109378075E+01,11200000000.0,-3.195376383E+01,-1.229427396E+02,11300000000.0,-3.498247366E+01,1.356840190E+02,11400000000.0,-3.706718610E+01,6.294112013E+01,11500000000.0,-3.193543401E+01,-1.635170293E+01,11600000000.0,-3.020890212E+01,-1.316540674E+02,11700000000.0,-3.222593811E+01,1.239775967E+02,11800000000.0,-3.170697742E+01,2.786968478E+01,11900000000.0,-3.364898955E+01,-7.646694047E+01,12000000000.0,"-3.605190499E+01
","-1.629456658E+02
"
36,11000000000.0,-3.747104192E+01,2.830591995E+01,11100000000.0,-3.768160588E+01,-3.922998924E+01,11200000000.0,-3.367360240E+01,-1.320216367E+02,11300000000.0,-3.642197284E+01,1.290557088E+02,11400000000.0,-3.817404432E+01,6.057955994E+01,11500000000.0,-3.372712402E+01,-2.082335026E+01,11600000000.0,-3.102848870E+01,-1.375490147E+02,11700000000.0,-3.351400887E+01,1.191104029E+02,11800000000.0,-3.270231199E+01,2.119928897E+01,11900000000.0,-3.469709247E+01,-7.917467035E+01,12000000000.0,"-3.673721869E+01
","-1.681432487E+02
"
37,11000000000.0,-3.794078370E+01,1.145029829E+01,11100000000.0,-3.822945391E+01,-5.178234207E+01,11200000000.0,-3.513879785E+01,-1.434523941E+02,11300000000.0,-3.724135465E+01,1.126284625E+02,11400000000.0,-3.959552610E+01,5.047147029E+01,11500000000.0,-3.601609272E+01,-2.971810180E+01,11600000000.0,-3.235637241E+01,-1.426118206E+02,11700000000.0,-3.447771749E+01,1.218552905E+02,11800000000.0,-3.427841113E+01,1.643328284E+01,11900000000.0,-3.567914081E+01,-8.848639371E+01,12000000000.0,"-3.866083569E+01
","-1.771745036E+02
"
38,11000000000.0,-3.705574751E+01,2.774656182E+01,11100000000.0,-3.684261278E+01,-4.177715255E+01,11200000000.0,-3.425272454E+01,-1.280203876E+02,11300000000.0,-3.687784292E+01,1.260527280E+02,11400000000.0,-3.800514942E+01,5.712180382E+01,11500000000.0,-3.430553081E+01,-1.839708456E+01,11600000000.0,-3.138193745E+01,-1.410119086E+02,11700000000.0,-3.325018474E+01,1.231657575E+02,11800000000.0,-3.403987231E+01,2.223919477E+01,11900000000.0,-3.456977891E+01,-8.409637958E+01,12000000000.0,"-3.673310689E+01
","-1.682088942E+02
"
39,11000000000.0,-3.678262065E+01,4.062632497E+01,11100000000.0,-3.669559355E+01,-3.049002427E+01,11200000000.0,-3.289381222E+01,-1.208082855E+02,11300000000.0,-3.593371658E+01,1.364642805E+02,11400000000.0,-3.732838393E+01,6.163651133E+01,11500000000.0,-3.326023249E+01,-1.571239613E+01,11600000000.0,-3.135897287E+01,-1.417029012E+02,11700000000.0,-3.281612406E+01,1.178128959E+02,11800000000.0,-3.361437128E+01,2.594040469E+01,11900000000.0,-3.533539071E+01,-8.707978622E+01,12000000000.0,"-3.675764408E+01
","-1.667564429E+02
"
40,11000000000.0,-3.821291123E+01,4.310242763E+01,11100000000.0,-3.888594049E+01,-2.540136130E+01,11200000000.0,-3.471294183E+01,-1.193012245E+02,11300000000.0,-3.687591547E+01,1.427660904E+02,11400000000.0,-3.860181901E+01,7.525405672E+01,11500000000.0,-3.471275682E+01,-9.247379514E+00,11600000000.0,-3.185980172E+01,-1.316137010E+02,11700000000.0,-3.372458966E+01,1.233873771E+02,11800000000.0,-3.379098674E+01,2.828018061E+01,11900000000.0,-3.597977397E+01,-7.611855422E+01,12000000000.0,"-3.743371920E+01
","-1.586843988E+02
"
41,11000000000.0,-4.123074551E+01,4.457353832E+01,11100000000.0,-4.086318866E+01,-2.476063597E+01,11200000000.0,-3.723108930E+01,-1.087337737E+02,11300000000.0,-3.962502779E+01,1.429448122E+02,11400000000.0,-3.984976986E+01,8.232767244E+01,11500000000.0,-3.562824731E+01,-1.808136741E+00,11600000000.0,-3.219773733E+01,-1.266412697E+02,11700000000.0,-3.439099872E+01,1.307968683E+02,11800000000.0,-3.445709979E+01,3.101171532E+01,11900000000.0,-3.569476194E+01,-6.785664670E+01,12000000000.0,"-3.914156785E+01
","-1.494204829E+02
"
42,11000000000.0,-4.003600422E+01,3.305079021E+01,11100000000.0,-3.982381715E+01,-3.960871375E+01,11200000000.0,-3.682423302E+01,-1.279849826E+02,11300000000.0,-4.088271543E+01,1.230800466E+02,11400000000.0,-4.037141200E+01,5.373569431E+01,11500000000.0,-3.550787547E+01,-1.717334944E+01,11600000000.0,-3.332843107E+01,-1.404291095E+02,11700000000.0,-3.464944730E+01,1.172444000E+02,11800000000.0,-3.538703767E+01,1.998333567E+01,11900000000.0,-3.757203391E+01,-8.359596147E+01,12000000000.0,"-4.054227557E+01
","-1.608579661E+02
"
43,11000000000.0,-3.718091284E+01,3.324784396E+01,11100000000.0,-3.754658358E+01,-3.621941529E+01,11200000000.0,-3.491648785E+01,-1.321751136E+02,11300000000.0,-3.696264144E+01,1.223980854E+02,11400000000.0,-3.896073003E+01,5.766384594E+01,11500000000.0,-3.429674269E+01,-2.237206960E+01,11600000000.0,-3.235958139E+01,-1.397016410E+02,11700000000.0,-3.461654837E+01,1.196433819E+02,11800000000.0,-3.445062186E+01,2.250162753E+01,11900000000.0,-3.590654073E+01,-7.778568357E+01,12000000000.0,"-3.811212752E+01
","-1.613293091E+02
"
44,11000000000.0,-3.667257052E+01,4.615043658E+01,11100000000.0,-3.614743427E+01,-1.987476532E+01,11200000000.0,-3.331716190E+01,-1.145184950E+02,11300000000.0,-3.558494709E+01,1.344570509E+02,11400000000.0,-3.658695353E+01,7.325392711E+01,11500000000.0,-3.362453751E+01,-1.922913889E+00,11600000000.0,-3.089763868E+01,-1.274920141E+02,11700000000.0,-3.274256308E+01,1.355437624E+02,11800000000.0,-3.367309198E+01,3.497702202E+01,11900000000.0,-3.519733557E+01,-6.938713746E+01,12000000000.0,"-3.672265989E+01
","-1.527516806E+02
"
