,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-4.946291665E+01,6.186723660E+01,11520000000.0,-4.862182150E+01,-1.748980326E+02,11540000000.0,-4.682428793E+01,-4.460889778E+01,11560000000.0,-4.780810285E+01,7.612281021E+01,11580000000.0,-4.670275282E+01,-1.665587956E+02,11600000000.0,-4.613727029E+01,-4.152503921E+01,11620000000.0,-4.586881635E+01,8.333078256E+01,11640000000.0,-4.742490832E+01,-1.600304740E+02,11660000000.0,-4.813126180E+01,-3.337715286E+01,11680000000.0,-4.771743951E+01,9.277415048E+01,11700000000.0,"-4.783725875E+01
","-1.383900164E+02
"
11,11500000000.0,-4.820047771E+01,7.152269350E+01,11520000000.0,-4.618187034E+01,-1.695472150E+02,11540000000.0,-4.619913677E+01,-4.154408773E+01,11560000000.0,-4.441952112E+01,7.155691276E+01,11580000000.0,-4.480158008E+01,-1.576981541E+02,11600000000.0,-4.428641253E+01,-4.543482076E+01,11620000000.0,-4.447074286E+01,8.080090176E+01,11640000000.0,-4.670055550E+01,-1.693869955E+02,11660000000.0,-4.647317798E+01,-3.924421638E+01,11680000000.0,-4.609545747E+01,9.377867705E+01,11700000000.0,"-4.665931860E+01
","-1.437068922E+02
"
12,11500000000.0,-4.683303411E+01,7.583865706E+01,11520000000.0,-4.604420625E+01,-1.638633066E+02,11540000000.0,-4.403186702E+01,-4.363554148E+01,11560000000.0,-4.413530079E+01,7.984414645E+01,11580000000.0,-4.405610299E+01,-1.535264727E+02,11600000000.0,-4.373641068E+01,-3.619112483E+01,11620000000.0,-4.467404045E+01,8.310004387E+01,11640000000.0,-4.433971439E+01,-1.616315194E+02,11660000000.0,-4.459671217E+01,-3.661592063E+01,11680000000.0,-4.574294752E+01,8.712544231E+01,11700000000.0,"-4.555337566E+01
","-1.475807978E+02
"
13,11500000000.0,-4.762736565E+01,8.489420835E+01,11520000000.0,-4.592026733E+01,-1.477612620E+02,11540000000.0,-4.479059225E+01,-2.292046176E+01,11560000000.0,-4.491496080E+01,9.568296375E+01,11580000000.0,-4.443157023E+01,-1.285943134E+02,11600000000.0,-4.451941642E+01,-7.749084485E+00,11620000000.0,-4.611220440E+01,1.086057903E+02,11640000000.0,-4.578825856E+01,-1.258113860E+02,11660000000.0,-4.633667784E+01,-1.105144811E+01,11680000000.0,-4.570452470E+01,1.185437081E+02,11700000000.0,"-4.639438139E+01
","-1.210254828E+02
"
14,11500000000.0,-4.769198242E+01,9.795373869E+01,11520000000.0,-4.509733917E+01,-1.348778751E+02,11540000000.0,-4.522028812E+01,-1.638690471E+01,11560000000.0,-4.323975137E+01,1.075517974E+02,11580000000.0,-4.313795293E+01,-1.252761868E+02,11600000000.0,-4.350251785E+01,-7.298799799E+00,11620000000.0,-4.462823930E+01,1.100195376E+02,11640000000.0,-4.616898841E+01,-1.267605328E+02,11660000000.0,-4.576058621E+01,-7.498548732E+00,11680000000.0,-4.637355949E+01,1.134541070E+02,11700000000.0,"-4.566906833E+01
","-1.191802513E+02
"
15,11500000000.0,-4.850125197E+01,7.421752548E+01,11520000000.0,-4.878182018E+01,-1.601927169E+02,11540000000.0,-4.689618097E+01,-3.968638433E+01,11560000000.0,-4.604537434E+01,7.505459528E+01,11580000000.0,-4.705407186E+01,-1.556084359E+02,11600000000.0,-4.542217026E+01,-3.276717685E+01,11620000000.0,-4.626514975E+01,8.559679523E+01,11640000000.0,-4.697740752E+01,-1.607561957E+02,11660000000.0,-4.811910522E+01,-3.466602423E+01,11680000000.0,-4.662379024E+01,1.041290936E+02,11700000000.0,"-4.791126304E+01
","-1.443717194E+02
"
16,11500000000.0,-4.929407572E+01,7.079245840E+01,11520000000.0,-5.036270955E+01,-1.574132687E+02,11540000000.0,-4.893070462E+01,-4.735090280E+01,11560000000.0,-4.742321188E+01,8.219752648E+01,11580000000.0,-4.901572306E+01,-1.599413776E+02,11600000000.0,-4.806808064E+01,-3.148519411E+01,11620000000.0,-4.947729433E+01,8.176261905E+01,11640000000.0,-4.986945361E+01,-1.542445211E+02,11660000000.0,-5.011768629E+01,-3.864818673E+01,11680000000.0,-5.215855965E+01,9.119543915E+01,11700000000.0,"-4.939840464E+01
","-1.450440188E+02
"
17,11500000000.0,-4.963313831E+01,9.197345087E+01,11520000000.0,-4.632087426E+01,-1.529932237E+02,11540000000.0,-4.558386351E+01,-3.263831091E+01,11560000000.0,-4.522325640E+01,9.265808490E+01,11580000000.0,-4.447755859E+01,-1.409526569E+02,11600000000.0,-4.420176371E+01,-2.071572304E+01,11620000000.0,-4.414050666E+01,1.003028233E+02,11640000000.0,-4.558995705E+01,-1.418325040E+02,11660000000.0,-4.743158867E+01,-1.367944854E+01,11680000000.0,-4.671671852E+01,1.100484253E+02,11700000000.0,"-4.635549826E+01
","-1.260226580E+02
"
18,11500000000.0,-4.641197261E+01,8.301876004E+01,11520000000.0,-4.375924699E+01,-1.450024859E+02,11540000000.0,-4.266192967E+01,-3.003492569E+01,11560000000.0,-4.375141830E+01,9.672892873E+01,11580000000.0,-4.231074301E+01,-1.401203654E+02,11600000000.0,-4.221787050E+01,-1.687272208E+01,11620000000.0,-4.388949365E+01,1.043528034E+02,11640000000.0,-4.429439347E+01,-1.398232102E+02,11660000000.0,-4.477360718E+01,-1.367323841E+01,11680000000.0,-4.579344028E+01,1.094110978E+02,11700000000.0,"-4.397772033E+01
","-1.308207557E+02
"
19,11500000000.0,-4.433639535E+01,7.951484464E+01,11520000000.0,-4.329441877E+01,-1.539966176E+02,11540000000.0,-4.222413052E+01,-3.666487575E+01,11560000000.0,-4.097741537E+01,8.972322199E+01,11580000000.0,-4.123285433E+01,-1.453151212E+02,11600000000.0,-4.011664728E+01,-2.684994831E+01,11620000000.0,-4.146224534E+01,9.146449832E+01,11640000000.0,-4.197456841E+01,-1.507929974E+02,11660000000.0,-4.291518869E+01,-2.672222551E+01,11680000000.0,-4.257609743E+01,9.541598814E+01,11700000000.0,"-4.196532654E+01
","-1.350882104E+02
"
20,11500000000.0,-4.532041807E+01,7.080909883E+01,11520000000.0,-4.305504522E+01,-1.704686086E+02,11540000000.0,-4.221478628E+01,-5.115284212E+01,11560000000.0,-4.065893695E+01,7.423638806E+01,11580000000.0,-4.109190808E+01,-1.596770455E+02,11600000000.0,-4.080550774E+01,-3.835569388E+01,11620000000.0,-4.121534905E+01,8.171102912E+01,11640000000.0,-4.267085376E+01,-1.585477944E+02,11660000000.0,-4.336161067E+01,-3.676514173E+01,11680000000.0,-4.316034792E+01,9.031936428E+01,11700000000.0,"-4.327149228E+01
","-1.464297526E+02
"
21,11500000000.0,-4.520533532E+01,6.954063115E+01,11520000000.0,-4.348758529E+01,-1.682662892E+02,11540000000.0,-4.256498410E+01,-4.391244543E+01,11560000000.0,-4.267706641E+01,7.730091769E+01,11580000000.0,-4.277623408E+01,-1.619159495E+02,11600000000.0,-4.190501223E+01,-4.008971741E+01,11620000000.0,-4.259685992E+01,7.759345401E+01,11640000000.0,-4.325123371E+01,-1.620024544E+02,11660000000.0,-4.414046134E+01,-4.123744451E+01,11680000000.0,-4.379155822E+01,7.967495719E+01,11700000000.0,"-4.360077760E+01
","-1.515877007E+02
"
22,11500000000.0,-4.736598676E+01,8.449744666E+01,11520000000.0,-4.509549909E+01,-1.552193651E+02,11540000000.0,-4.388432301E+01,-4.328607640E+01,11560000000.0,-4.349122540E+01,9.412586551E+01,11580000000.0,-4.281923070E+01,-1.449784892E+02,11600000000.0,-4.249230981E+01,-2.658905086E+01,11620000000.0,-4.287395224E+01,9.089153596E+01,11640000000.0,-4.338355670E+01,-1.473295412E+02,11660000000.0,-4.429746001E+01,-3.067041928E+01,11680000000.0,-4.373268404E+01,9.704731449E+01,11700000000.0,"-4.335711755E+01
","-1.327781496E+02
"
23,11500000000.0,-4.667258007E+01,8.081438094E+01,11520000000.0,-4.532597444E+01,-1.533297722E+02,11540000000.0,-4.381550128E+01,-3.591776745E+01,11560000000.0,-4.355910236E+01,8.843295607E+01,11580000000.0,-4.262175117E+01,-1.477298286E+02,11600000000.0,-4.310311987E+01,-2.864404602E+01,11620000000.0,-4.268611695E+01,9.255592610E+01,11640000000.0,-4.426418307E+01,-1.467648867E+02,11660000000.0,-4.486521198E+01,-2.262832810E+01,11680000000.0,-4.384679837E+01,1.008128917E+02,11700000000.0,"-4.553917265E+01
","-1.351568072E+02
"
24,11500000000.0,-4.536899530E+01,6.673491436E+01,11520000000.0,-4.404652297E+01,-1.688341837E+02,11540000000.0,-4.340693300E+01,-4.086379148E+01,11560000000.0,-4.318813127E+01,8.091700219E+01,11580000000.0,-4.323695501E+01,-1.528920343E+02,11600000000.0,-4.221942384E+01,-2.915066476E+01,11620000000.0,-4.275217426E+01,8.333099651E+01,11640000000.0,-4.340753446E+01,-1.526412620E+02,11660000000.0,-4.493308855E+01,-2.688752552E+01,11680000000.0,-4.420529315E+01,9.232318847E+01,11700000000.0,"-4.387237907E+01
","-1.317374111E+02
"
25,11500000000.0,-4.478573522E+01,7.525447527E+01,11520000000.0,-4.473441486E+01,-1.437966143E+02,11540000000.0,-4.263460732E+01,-2.888727682E+01,11560000000.0,-4.242173827E+01,9.289487947E+01,11580000000.0,-4.195901647E+01,-1.411825275E+02,11600000000.0,-4.213218414E+01,-1.695428938E+01,11620000000.0,-4.354354325E+01,9.972829041E+01,11640000000.0,-4.265168468E+01,-1.502867288E+02,11660000000.0,-4.324319050E+01,-1.420253236E+01,11680000000.0,-4.432227474E+01,1.029170590E+02,11700000000.0,"-4.362024253E+01
","-1.298195749E+02
"
26,11500000000.0,-4.638056561E+01,9.335058442E+01,11520000000.0,-4.518611664E+01,-1.489812118E+02,11540000000.0,-4.451011456E+01,-2.382201802E+01,11560000000.0,-4.340214016E+01,9.817466072E+01,11580000000.0,-4.395151781E+01,-1.376378936E+02,11600000000.0,-4.288033124E+01,-1.560757657E+01,11620000000.0,-4.360448505E+01,1.047985415E+02,11640000000.0,-4.340637841E+01,-1.354419108E+02,11660000000.0,-4.464584863E+01,-7.578811833E+00,11680000000.0,-4.453407827E+01,1.153763278E+02,11700000000.0,"-4.319007269E+01
","-1.194848179E+02
"
27,11500000000.0,-4.682369886E+01,8.590912210E+01,11520000000.0,-4.501413084E+01,-1.620814406E+02,11540000000.0,-4.391695069E+01,-3.178120566E+01,11560000000.0,-4.375281526E+01,1.005464219E+02,11580000000.0,-4.312562145E+01,-1.390340421E+02,11600000000.0,-4.278783069E+01,-1.831139880E+01,11620000000.0,-4.331767109E+01,1.012238462E+02,11640000000.0,-4.461475133E+01,-1.390501824E+02,11660000000.0,-4.427553596E+01,-1.380579121E+01,11680000000.0,-4.414114620E+01,1.095611258E+02,11700000000.0,"-4.422265540E+01
","-1.276819150E+02
"
28,11500000000.0,-4.511999144E+01,8.455239604E+01,11520000000.0,-4.344833672E+01,-1.493619231E+02,11540000000.0,-4.210628650E+01,-2.610912648E+01,11560000000.0,-4.111704813E+01,9.133105283E+01,11580000000.0,-4.164009565E+01,-1.386039157E+02,11600000000.0,-4.070897233E+01,-1.691421313E+01,11620000000.0,-4.200638771E+01,9.934651201E+01,11640000000.0,-4.271464101E+01,-1.296868996E+02,11660000000.0,-4.350635291E+01,-1.119216898E+01,11680000000.0,-4.304025330E+01,1.115743870E+02,11700000000.0,"-4.406921266E+01
","-1.259298385E+02
"
29,11500000000.0,-4.571115376E+01,8.696628884E+01,11520000000.0,-4.409765078E+01,-1.468929451E+02,11540000000.0,-4.354196003E+01,-2.354746966E+01,11560000000.0,-4.273213928E+01,1.026609797E+02,11580000000.0,-4.324427187E+01,-1.288211889E+02,11600000000.0,-4.224463012E+01,-1.199874518E+01,11620000000.0,-4.254590656E+01,1.031664400E+02,11640000000.0,-4.452429685E+01,-1.301665646E+02,11660000000.0,-4.503700137E+01,-1.094434577E+01,11680000000.0,-4.482317870E+01,1.140686629E+02,11700000000.0,"-4.402609643E+01
","-1.144317767E+02
"
30,11500000000.0,-4.722876559E+01,9.980650982E+01,11520000000.0,-4.553458871E+01,-1.329304252E+02,11540000000.0,-4.460446787E+01,-4.071333626E+00,11560000000.0,-4.416865331E+01,1.106801543E+02,11580000000.0,-4.408903327E+01,-1.230851339E+02,11600000000.0,-4.402620942E+01,2.785967970E-01,11620000000.0,-4.507147510E+01,1.146752843E+02,11640000000.0,-4.509665621E+01,-1.252749499E+02,11660000000.0,-4.544603059E+01,-5.339953917E+00,11680000000.0,-4.500432445E+01,1.254598022E+02,11700000000.0,"-4.463738553E+01
","-1.162170929E+02
"
31,11500000000.0,-4.816367101E+01,1.008576257E+02,11520000000.0,-4.704547142E+01,-1.308589451E+02,11540000000.0,-4.619144384E+01,-1.207399722E+01,11560000000.0,-4.472156248E+01,1.076890022E+02,11580000000.0,-4.509432719E+01,-1.290382348E+02,11600000000.0,-4.503326279E+01,-8.379687146E+00,11620000000.0,-4.578520819E+01,1.124234116E+02,11640000000.0,-4.623459048E+01,-1.317104486E+02,11660000000.0,-4.639540570E+01,-8.625007817E+00,11680000000.0,-4.507431455E+01,1.200136851E+02,11700000000.0,"-4.531317287E+01
","-1.222805258E+02
"
32,11500000000.0,-4.838483048E+01,1.334260665E+02,11520000000.0,-4.838826611E+01,-1.152926696E+02,11540000000.0,-4.566820344E+01,5.799834448E-01,11560000000.0,-4.647737734E+01,1.281129486E+02,11580000000.0,-4.517597657E+01,-1.108012127E+02,11600000000.0,-4.493144113E+01,7.660340267E+00,11620000000.0,-4.593414199E+01,1.244662542E+02,11640000000.0,-4.610239296E+01,-1.151666731E+02,11660000000.0,-4.595699514E+01,7.528228771E+00,11680000000.0,-4.638242315E+01,1.398934906E+02,11700000000.0,"-4.505207727E+01
","-9.701259451E+01
"
33,11500000000.0,-4.686671412E+01,1.253576985E+02,11520000000.0,-4.616210289E+01,-1.060615956E+02,11540000000.0,-4.488819635E+01,1.148198776E+01,11560000000.0,-4.412832692E+01,1.311491435E+02,11580000000.0,-4.433659641E+01,-1.092388894E+02,11600000000.0,-4.304729048E+01,1.140890865E+01,11620000000.0,-4.277665587E+01,1.341752469E+02,11640000000.0,-4.485861149E+01,-1.074125616E+02,11660000000.0,-4.525205856E+01,1.493289878E+01,11680000000.0,-4.526368072E+01,1.379552477E+02,11700000000.0,"-4.408364905E+01
","-9.692400630E+01
"
34,11500000000.0,-4.668021267E+01,1.094475676E+02,11520000000.0,-4.360279616E+01,-1.216682579E+02,11540000000.0,-4.202180922E+01,-1.178275884E+01,11560000000.0,-4.277730517E+01,1.150575154E+02,11580000000.0,-4.219589014E+01,-1.203791153E+02,11600000000.0,-4.197289526E+01,3.708211251E+00,11620000000.0,-4.186198070E+01,1.188289160E+02,11640000000.0,-4.336917091E+01,-1.166353037E+02,11660000000.0,-4.402964369E+01,7.646356978E+00,11680000000.0,-4.332070688E+01,1.248204794E+02,11700000000.0,"-4.318574012E+01
","-1.114968447E+02
"
35,11500000000.0,-4.376170616E+01,1.034131542E+02,11520000000.0,-4.183192707E+01,-1.340540461E+02,11540000000.0,-4.114061110E+01,-9.161630558E+00,11560000000.0,-4.138641982E+01,1.136115384E+02,11580000000.0,-4.051197420E+01,-1.179932882E+02,11600000000.0,-4.080835131E+01,5.143539722E-01,11620000000.0,-4.124077989E+01,1.217361856E+02,11640000000.0,-4.143392599E+01,-1.244141216E+02,11660000000.0,-4.179597158E+01,-2.659864576E+00,11680000000.0,-4.173546176E+01,1.214733247E+02,11700000000.0,"-4.118224598E+01
","-1.121452842E+02
"
36,11500000000.0,-4.643964005E+01,1.016931313E+02,11520000000.0,-4.421631350E+01,-1.305335362E+02,11540000000.0,-4.174896589E+01,-1.485745060E+01,11560000000.0,-4.172269262E+01,1.134366074E+02,11580000000.0,-4.075797777E+01,-1.222336979E+02,11600000000.0,-4.095226455E+01,-1.721955449E+00,11620000000.0,-4.188677448E+01,1.222323686E+02,11640000000.0,-4.266183344E+01,-1.229527497E+02,11660000000.0,-4.329396730E+01,1.997707039E-01,11680000000.0,-4.277094629E+01,1.275742310E+02,11700000000.0,"-4.210045346E+01
","-1.124232998E+02
"
37,11500000000.0,-4.859183913E+01,9.971936208E+01,11520000000.0,-4.469103091E+01,-1.327412743E+02,11540000000.0,-4.415012132E+01,-1.533896482E+01,11560000000.0,-4.305911906E+01,1.095256540E+02,11580000000.0,-4.205428081E+01,-1.195015031E+02,11600000000.0,-4.203023253E+01,-1.833992061E+00,11620000000.0,-4.328081314E+01,1.237194739E+02,11640000000.0,-4.389715898E+01,-1.230034511E+02,11660000000.0,-4.400929488E+01,3.894482752E+00,11680000000.0,-4.373203379E+01,1.324780513E+02,11700000000.0,"-4.497284008E+01
","-1.093026447E+02
"
38,11500000000.0,-4.557505327E+01,1.056809920E+02,11520000000.0,-4.333126776E+01,-1.335144123E+02,11540000000.0,-4.343970871E+01,-1.332794950E+01,11560000000.0,-4.285785410E+01,1.142749409E+02,11580000000.0,-4.196866139E+01,-1.229833830E+02,11600000000.0,-4.171235159E+01,-1.129509399E+01,11620000000.0,-4.250991350E+01,1.155554214E+02,11640000000.0,-4.303912553E+01,-1.318026944E+02,11660000000.0,-4.382129280E+01,-2.373404819E+00,11680000000.0,-4.384047862E+01,1.248623423E+02,11700000000.0,"-4.270019160E+01
","-1.126959068E+02
"
39,11500000000.0,-4.601416956E+01,9.159685782E+01,11520000000.0,-4.308732650E+01,-1.452201135E+02,11540000000.0,-4.325837114E+01,-1.830126953E+01,11560000000.0,-4.359839703E+01,9.527653936E+01,11580000000.0,-4.227355627E+01,-1.347271377E+02,11600000000.0,-4.285403891E+01,-1.548327733E+01,11620000000.0,-4.313209202E+01,1.044274380E+02,11640000000.0,-4.332587725E+01,-1.363021224E+02,11660000000.0,-4.393222700E+01,-1.825121995E+01,11680000000.0,-4.347529596E+01,1.070451625E+02,11700000000.0,"-4.237158950E+01
","-1.267881556E+02
"
40,11500000000.0,-4.717805350E+01,3.390947721E+01,11520000000.0,-4.480459037E+01,-4.529558864E+01,11540000000.0,-4.302092911E+01,1.126067596E+02,11560000000.0,-4.233789979E+01,1.297985878E+02,11580000000.0,-4.216156301E+01,-2.278730400E+01,11600000000.0,-4.216034298E+01,6.836739875E+01,11620000000.0,-4.220251937E+01,4.665836014E+01,11640000000.0,-4.309316913E+01,-4.996432269E+01,11660000000.0,-4.413347677E+01,3.337887306E+01,11680000000.0,-4.335499079E+01,1.706925774E+02,11700000000.0,"-4.359686573E+01
","9.444254004E+01
"
41,11500000000.0,-4.525987608E+01,9.786782896E+01,11520000000.0,-4.400354998E+01,-1.283672503E+02,11540000000.0,-4.312934951E+01,-1.329759213E+01,11560000000.0,-4.159773273E+01,1.103516520E+02,11580000000.0,-4.215346486E+01,-1.299207759E+02,11600000000.0,-4.080561110E+01,-5.771944497E+00,11620000000.0,-4.059075877E+01,1.125903201E+02,11640000000.0,-4.162210686E+01,-1.301759189E+02,11660000000.0,-4.297926076E+01,-5.537214712E+00,11680000000.0,-4.234531361E+01,1.226814025E+02,11700000000.0,"-4.249321817E+01
","-1.117821312E+02
"
42,11500000000.0,-4.452514457E+01,8.563654260E+01,11520000000.0,-4.438354762E+01,-1.445356986E+02,11540000000.0,-4.300216697E+01,-2.214046290E+01,11560000000.0,-4.250557077E+01,1.029946164E+02,11580000000.0,-4.249444179E+01,-1.364078383E+02,11600000000.0,-4.121938547E+01,-1.511668677E+01,11620000000.0,-4.237890502E+01,1.005970059E+02,11640000000.0,-4.270251955E+01,-1.390729726E+02,11660000000.0,-4.402121292E+01,-1.639182827E+01,11680000000.0,-4.293917704E+01,1.073192150E+02,11700000000.0,"-4.181354526E+01
","-1.310439792E+02
"
43,11500000000.0,-4.536652166E+01,7.961272937E+01,11520000000.0,-4.296053009E+01,-1.521237176E+02,11540000000.0,-4.159276485E+01,-3.083660792E+01,11560000000.0,-4.166802350E+01,9.245088965E+01,11580000000.0,-4.196403333E+01,-1.438820451E+02,11600000000.0,-4.140701580E+01,-2.415895065E+01,11620000000.0,-4.136557965E+01,9.194992647E+01,11640000000.0,-4.323343837E+01,-1.426481412E+02,11660000000.0,-4.348575088E+01,-2.436385785E+01,11680000000.0,-4.286510891E+01,1.009845766E+02,11700000000.0,"-4.236415026E+01
","-1.387090430E+02
"
44,11500000000.0,-4.503113567E+01,9.188681790E+01,11520000000.0,-4.384368927E+01,-1.295525310E+02,11540000000.0,-4.165800860E+01,-1.439374262E+01,11560000000.0,-4.142868957E+01,1.062273157E+02,11580000000.0,-4.132285332E+01,-1.278968763E+02,11600000000.0,-4.126299860E+01,-9.274514973E+00,11620000000.0,-4.090653168E+01,1.111841039E+02,11640000000.0,-4.172692257E+01,-1.327576858E+02,11660000000.0,-4.253522430E+01,-6.156256055E+00,11680000000.0,-4.291373957E+01,1.185877953E+02,11700000000.0,"-4.192423187E+01
","-1.169491162E+02
"
