,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-5.204716991E+01,7.292245808E+01,11520000000.0,-4.712194947E+01,-1.714519805E+02,11540000000.0,-4.746338205E+01,-4.826306729E+01,11560000000.0,-4.647932968E+01,6.968857446E+01,11580000000.0,-4.649884555E+01,-1.623598556E+02,11600000000.0,-4.647687102E+01,-3.641009382E+01,11620000000.0,-4.610702660E+01,7.466402173E+01,11640000000.0,-4.950178378E+01,-1.605621548E+02,11660000000.0,-4.972659147E+01,-3.559424976E+01,11680000000.0,-4.822780434E+01,8.513409783E+01,11700000000.0,"-4.781716443E+01
","-1.470355034E+02
"
11,11500000000.0,-4.843027629E+01,6.245761983E+01,11520000000.0,-4.690305499E+01,-1.605788254E+02,11540000000.0,-4.572340105E+01,-5.859359986E+01,11560000000.0,-4.500315669E+01,7.197340439E+01,11580000000.0,-4.389503821E+01,-1.628941921E+02,11600000000.0,-4.364159509E+01,-4.337004106E+01,11620000000.0,-4.506202211E+01,7.860388935E+01,11640000000.0,-4.503057632E+01,-1.624130415E+02,11660000000.0,-4.712239350E+01,-3.743282909E+01,11680000000.0,-4.725121613E+01,8.368520202E+01,11700000000.0,"-4.682363476E+01
","-1.489248933E+02
"
12,11500000000.0,-4.627547502E+01,7.355047681E+01,11520000000.0,-4.563892725E+01,-1.593756625E+02,11540000000.0,-4.502930813E+01,-4.409054062E+01,11560000000.0,-4.453983641E+01,8.386006508E+01,11580000000.0,-4.481629014E+01,-1.528278456E+02,11600000000.0,-4.381228040E+01,-3.385865543E+01,11620000000.0,-4.459813104E+01,8.475966085E+01,11640000000.0,-4.465645701E+01,-1.531213981E+02,11660000000.0,-4.545571521E+01,-3.402565406E+01,11680000000.0,-4.523107675E+01,9.264544148E+01,11700000000.0,"-4.512263219E+01
","-1.464049435E+02
"
13,11500000000.0,-4.785851050E+01,9.478725533E+01,11520000000.0,-4.571714493E+01,-1.391432502E+02,11540000000.0,-4.429865117E+01,-2.149509577E+01,11560000000.0,-4.508706768E+01,9.972354740E+01,11580000000.0,-4.488502838E+01,-1.374541781E+02,11600000000.0,-4.514595465E+01,-1.271979060E+01,11620000000.0,-4.519371036E+01,1.075010071E+02,11640000000.0,-4.471581563E+01,-1.351629980E+02,11660000000.0,-4.678860717E+01,-1.449471331E+01,11680000000.0,-4.625026754E+01,1.146704045E+02,11700000000.0,"-4.548618309E+01
","-1.220661916E+02
"
14,11500000000.0,-4.683683665E+01,9.947990326E+01,11520000000.0,-4.445219693E+01,-1.338498355E+02,11540000000.0,-4.382841908E+01,-1.530999505E+01,11560000000.0,-4.359064188E+01,1.081587063E+02,11580000000.0,-4.429554550E+01,-1.318151306E+02,11600000000.0,-4.418419364E+01,-9.575025282E+00,11620000000.0,-4.400948482E+01,1.133201359E+02,11640000000.0,-4.503113400E+01,-1.299292968E+02,11660000000.0,-4.685367039E+01,-1.404325515E+01,11680000000.0,-4.596374677E+01,1.177675766E+02,11700000000.0,"-4.510789333E+01
","-1.176472055E+02
"
15,11500000000.0,-4.954539770E+01,8.130178496E+01,11520000000.0,-4.784999661E+01,-1.702040306E+02,11540000000.0,-4.679596655E+01,-4.848070725E+01,11560000000.0,-4.573515285E+01,8.452940194E+01,11580000000.0,-4.596744720E+01,-1.518281738E+02,11600000000.0,-4.698874269E+01,-2.998639554E+01,11620000000.0,-4.708559888E+01,8.403423751E+01,11640000000.0,-4.845115867E+01,-1.487238710E+02,11660000000.0,-4.818708645E+01,-3.589575812E+01,11680000000.0,-4.761012020E+01,1.030407102E+02,11700000000.0,"-4.750424226E+01
","-1.400341935E+02
"
16,11500000000.0,-5.001490741E+01,7.175533518E+01,11520000000.0,-4.983072268E+01,-1.639463881E+02,11540000000.0,-4.799159413E+01,-2.017393354E+01,11560000000.0,-4.742365184E+01,8.456740496E+01,11580000000.0,-4.864754399E+01,-1.500312785E+02,11600000000.0,-4.821626781E+01,-3.293077108E+01,11620000000.0,-4.836883339E+01,6.880147365E+01,11640000000.0,-4.902286302E+01,-1.573709003E+02,11660000000.0,-5.127363057E+01,-3.989125928E+01,11680000000.0,-4.942294670E+01,8.908314380E+01,11700000000.0,"-4.916227205E+01
","-1.423261940E+02
"
17,11500000000.0,-4.925993705E+01,9.685868740E+01,11520000000.0,-4.657250362E+01,-1.399435505E+02,11540000000.0,-4.504672076E+01,-2.464988070E+01,11560000000.0,-4.468004526E+01,9.185520443E+01,11580000000.0,-4.419812727E+01,-1.381340819E+02,11600000000.0,-4.384339978E+01,-2.015665314E+01,11620000000.0,-4.368801928E+01,9.862237198E+01,11640000000.0,-4.580420718E+01,-1.411332910E+02,11660000000.0,-4.662481065E+01,-1.099162515E+01,11680000000.0,-4.622646233E+01,1.067665335E+02,11700000000.0,"-4.658554157E+01
","-1.249951454E+02
"
18,11500000000.0,-4.585222067E+01,8.088850795E+01,11520000000.0,-4.436292578E+01,-1.506387429E+02,11540000000.0,-4.354426615E+01,-2.593713098E+01,11560000000.0,-4.304601117E+01,9.776545125E+01,11580000000.0,-4.210262956E+01,-1.385588639E+02,11600000000.0,-4.267469741E+01,-1.977968410E+01,11620000000.0,-4.345886847E+01,1.010837546E+02,11640000000.0,-4.411184086E+01,-1.374240466E+02,11660000000.0,-4.456743037E+01,-1.303070941E+01,11680000000.0,-4.531338067E+01,1.104064682E+02,11700000000.0,"-4.444866320E+01
","-1.241041300E+02
"
19,11500000000.0,-4.387228120E+01,8.156554019E+01,11520000000.0,-4.180913470E+01,-1.572759359E+02,11540000000.0,-4.168870038E+01,-3.805819794E+01,11560000000.0,-4.163622693E+01,8.939734010E+01,11580000000.0,-4.131309254E+01,-1.506237484E+02,11600000000.0,-4.095097725E+01,-3.007238882E+01,11620000000.0,-4.226421518E+01,8.984742089E+01,11640000000.0,-4.162341076E+01,-1.485604268E+02,11660000000.0,-4.234211052E+01,-2.833955082E+01,11680000000.0,-4.328198734E+01,9.188222332E+01,11700000000.0,"-4.251843199E+01
","-1.379101749E+02
"
20,11500000000.0,-4.430192532E+01,6.290618397E+01,11520000000.0,-4.282977766E+01,-1.637261082E+02,11540000000.0,-4.095906110E+01,-4.757497987E+01,11560000000.0,-4.116801259E+01,7.432653847E+01,11580000000.0,-4.104963065E+01,-1.617315184E+02,11600000000.0,-4.081450455E+01,-4.015801753E+01,11620000000.0,-4.115133830E+01,8.054188849E+01,11640000000.0,-4.210983124E+01,-1.556694164E+02,11660000000.0,-4.299575069E+01,-3.192067457E+01,11680000000.0,-4.339245192E+01,8.823948708E+01,11700000000.0,"-4.341733222E+01
","-1.464757187E+02
"
21,11500000000.0,-4.579346946E+01,5.968941047E+01,11520000000.0,-4.456087980E+01,-1.648552549E+02,11540000000.0,-4.347915484E+01,-5.010651973E+01,11560000000.0,-4.199951658E+01,7.667454092E+01,11580000000.0,-4.269881371E+01,-1.546578886E+02,11600000000.0,-4.155852730E+01,-4.168431419E+01,11620000000.0,-4.347987247E+01,8.041933955E+01,11640000000.0,-4.310805437E+01,-1.662076991E+02,11660000000.0,-4.451850815E+01,-4.295429274E+01,11680000000.0,-4.467139449E+01,8.126814285E+01,11700000000.0,"-4.327910896E+01
","-1.529720589E+02
"
22,11500000000.0,-4.520204632E+01,8.173403849E+01,11520000000.0,-4.430205998E+01,-1.537371961E+02,11540000000.0,-4.345437883E+01,-3.607564384E+01,11560000000.0,-4.291393176E+01,8.898449432E+01,11580000000.0,-4.317676427E+01,-1.436659336E+02,11600000000.0,-4.182207296E+01,-2.921146897E+01,11620000000.0,-4.348979363E+01,9.542717386E+01,11640000000.0,-4.348943017E+01,-1.462009782E+02,11660000000.0,-4.387771720E+01,-2.411804202E+01,11680000000.0,-4.436001238E+01,1.027803246E+02,11700000000.0,"-4.369174361E+01
","-1.339614076E+02
"
23,11500000000.0,-4.639086861E+01,7.513385758E+01,11520000000.0,-4.473996598E+01,-1.495936288E+02,11540000000.0,-4.385280910E+01,-3.708323521E+01,11560000000.0,-4.313300111E+01,8.984387157E+01,11580000000.0,-4.268133343E+01,-1.458984835E+02,11600000000.0,-4.256892986E+01,-2.854646367E+01,11620000000.0,-4.383227729E+01,9.260588479E+01,11640000000.0,-4.269920392E+01,-1.468754249E+02,11660000000.0,-4.444320087E+01,-2.492447659E+01,11680000000.0,-4.500042327E+01,1.051309978E+02,11700000000.0,"-4.463294639E+01
","-1.272361754E+02
"
24,11500000000.0,-4.686665532E+01,-1.299701167E+01,11520000000.0,-4.401441595E+01,-1.685484215E+02,11540000000.0,-4.373111226E+01,-1.343560767E+02,11560000000.0,-4.266243048E+01,7.313484548E+01,11580000000.0,-4.228282473E+01,9.466979562E+01,11600000000.0,-4.309897063E+01,6.734102816E+01,11620000000.0,-4.351694163E+01,1.408579071E+02,11640000000.0,-4.311860646E+01,1.877783200E+01,11660000000.0,-4.543519053E+01,9.961352489E+01,11680000000.0,-4.533820897E+01,-4.820564522E+01,11700000000.0,"-4.388877654E+01
","1.191578834E+02
"
25,11500000000.0,-4.511718177E+01,8.271448671E+01,11520000000.0,-4.328297026E+01,-1.507426553E+02,11540000000.0,-4.358432431E+01,-3.533038119E+01,11560000000.0,-4.273049357E+01,9.825070842E+01,11580000000.0,-4.310026331E+01,-1.401572273E+02,11600000000.0,-4.258500884E+01,-1.959485090E+01,11620000000.0,-4.241613097E+01,1.045827414E+02,11640000000.0,-4.365764336E+01,-1.393663758E+02,11660000000.0,-4.407049827E+01,-2.176206695E+01,11680000000.0,-4.408382817E+01,1.050687976E+02,11700000000.0,"-4.331371981E+01
","-1.277363034E+02
"
26,11500000000.0,-4.632915752E+01,9.072647875E+01,11520000000.0,-4.457056700E+01,-1.536600591E+02,11540000000.0,-4.374943012E+01,-2.587563308E+01,11560000000.0,-4.313299232E+01,9.591407564E+01,11580000000.0,-4.250059858E+01,-1.395545228E+02,11600000000.0,-4.263288777E+01,-1.635148136E+01,11620000000.0,-4.308316819E+01,1.067223962E+02,11640000000.0,-4.368039959E+01,-1.378090218E+02,11660000000.0,-4.462774572E+01,-8.060636778E+00,11680000000.0,-4.386319531E+01,1.175711651E+02,11700000000.0,"-4.419130712E+01
","-1.188113721E+02
"
27,11500000000.0,-4.629380566E+01,8.162055191E+01,11520000000.0,-4.468846089E+01,-1.599522066E+02,11540000000.0,-4.382699802E+01,-2.625654468E+01,11560000000.0,-4.332643742E+01,9.353668670E+01,11580000000.0,-4.352105773E+01,-1.373598361E+02,11600000000.0,-4.206116380E+01,-2.309490931E+01,11620000000.0,-4.339126699E+01,1.065037574E+02,11640000000.0,-4.301771978E+01,-1.390628677E+02,11660000000.0,-4.430057335E+01,-1.574566734E+01,11680000000.0,-4.513504705E+01,1.105060430E+02,11700000000.0,"-4.462395966E+01
","-1.200363974E+02
"
28,11500000000.0,-4.513157481E+01,8.259442240E+01,11520000000.0,-4.369452105E+01,-1.489761745E+02,11540000000.0,-4.259137643E+01,-2.800402052E+01,11560000000.0,-4.169460935E+01,9.394066479E+01,11580000000.0,-4.078507350E+01,-1.390328961E+02,11600000000.0,-4.153629489E+01,-1.167625604E+01,11620000000.0,-4.138630331E+01,1.030934503E+02,11640000000.0,-4.248170831E+01,-1.393130972E+02,11660000000.0,-4.401402054E+01,-6.687147859E+00,11680000000.0,-4.335129986E+01,1.089670440E+02,11700000000.0,"-4.312710056E+01
","-1.298847274E+02
"
29,11500000000.0,-4.523113256E+01,8.394076090E+01,11520000000.0,-4.494516842E+01,-1.557823159E+02,11540000000.0,-4.351518104E+01,-1.969445497E+01,11560000000.0,-4.265217309E+01,1.025297105E+02,11580000000.0,-4.253477463E+01,-1.289353411E+02,11600000000.0,-4.217369752E+01,-1.438076472E+01,11620000000.0,-4.315447001E+01,1.076137687E+02,11640000000.0,-4.454178390E+01,-1.318002513E+02,11660000000.0,-4.525242003E+01,-8.114950895E+00,11680000000.0,-4.506822404E+01,1.156770460E+02,11700000000.0,"-4.318162513E+01
","-1.273982099E+02
"
30,11500000000.0,-4.752618657E+01,9.963414196E+01,11520000000.0,-4.505586566E+01,-1.322580611E+02,11540000000.0,-4.380053982E+01,-9.885691104E+00,11560000000.0,-4.341447291E+01,1.148544635E+02,11580000000.0,-4.459990920E+01,-1.216493056E+02,11600000000.0,-4.306020330E+01,1.157348320E+00,11620000000.0,-4.406127600E+01,1.227574944E+02,11640000000.0,-4.447446994E+01,-1.234383065E+02,11660000000.0,-4.591935449E+01,-2.781026668E+00,11680000000.0,-4.517335143E+01,1.196347731E+02,11700000000.0,"-4.432497203E+01
","-1.107502392E+02
"
31,11500000000.0,-4.845429987E+01,9.723908393E+01,11520000000.0,-4.694906222E+01,-1.351634996E+02,11540000000.0,-4.572752454E+01,-1.288335636E+01,11560000000.0,-4.518874154E+01,1.127022885E+02,11580000000.0,-4.611000332E+01,-1.223516455E+02,11600000000.0,-4.419573594E+01,-3.962379082E+00,11620000000.0,-4.447682514E+01,1.184049032E+02,11640000000.0,-4.529186496E+01,-1.300625012E+02,11660000000.0,-4.600876943E+01,-6.957644006E+00,11680000000.0,-4.625486781E+01,1.178135157E+02,11700000000.0,"-4.540591078E+01
","-1.189878432E+02
"
32,11500000000.0,-5.008397223E+01,1.255574305E+02,11520000000.0,-4.816359807E+01,-1.230366022E+02,11540000000.0,-4.628438632E+01,6.494206796E+00,11560000000.0,-4.558626492E+01,1.240712988E+02,11580000000.0,-4.652457964E+01,-1.125065923E+02,11600000000.0,-4.442658950E+01,2.770810550E+00,11620000000.0,-4.604360469E+01,1.317850210E+02,11640000000.0,-4.558179118E+01,-1.159091768E+02,11660000000.0,-4.694148800E+01,9.646757270E+00,11680000000.0,-4.738768641E+01,1.360579755E+02,11700000000.0,"-4.609249283E+01
","-9.736123891E+01
"
33,11500000000.0,-4.869164785E+01,1.304607056E+02,11520000000.0,-4.625096641E+01,-1.077058736E+02,11540000000.0,-4.520387467E+01,2.033007842E+01,11560000000.0,-4.431513283E+01,1.380379611E+02,11580000000.0,-4.382105107E+01,-1.073356552E+02,11600000000.0,-4.383554086E+01,1.692073452E+01,11620000000.0,-4.351977925E+01,1.391436713E+02,11640000000.0,-4.402341371E+01,-1.035896340E+02,11660000000.0,-4.472688455E+01,1.615136655E+01,11680000000.0,-4.464475984E+01,1.440568345E+02,11700000000.0,"-4.399208189E+01
","-1.000886782E+02
"
34,11500000000.0,-4.541727277E+01,1.052198631E+02,11520000000.0,-4.409940311E+01,-1.252060673E+02,11540000000.0,-4.322997522E+01,-4.341329252E+00,11560000000.0,-4.277658397E+01,1.166637394E+02,11580000000.0,-4.302806668E+01,-1.154399220E+02,11600000000.0,-4.197534273E+01,-4.825369397E-01,11620000000.0,-4.231152075E+01,1.231060382E+02,11640000000.0,-4.298893582E+01,-1.201160431E+02,11660000000.0,-4.360716709E+01,4.627431534E+00,11680000000.0,-4.426808566E+01,1.304199758E+02,11700000000.0,"-4.305155783E+01
","-1.026249902E+02
"
35,11500000000.0,-4.336954449E+01,9.924178708E+01,11520000000.0,-4.280234603E+01,-1.371107791E+02,11540000000.0,-4.091453145E+01,-9.863113325E+00,11560000000.0,-4.086345541E+01,1.139111090E+02,11580000000.0,-4.058354626E+01,-1.191149620E+02,11600000000.0,-4.063018401E+01,-4.447282461E-01,11620000000.0,-4.078653157E+01,1.225637106E+02,11640000000.0,-4.135522923E+01,-1.222952983E+02,11660000000.0,-4.209046780E+01,2.098506395E+00,11680000000.0,-4.231154519E+01,1.240693594E+02,11700000000.0,"-4.110194339E+01
","-1.165681637E+02
"
36,11500000000.0,-4.507970626E+01,1.003398033E+02,11520000000.0,-4.367137829E+01,-1.381733562E+02,11540000000.0,-4.228725441E+01,-1.557335474E+01,11560000000.0,-4.183241459E+01,1.090248601E+02,11580000000.0,-4.079351401E+01,-1.220567146E+02,11600000000.0,-4.123197347E+01,-2.407053399E-01,11620000000.0,-4.228218524E+01,1.216984567E+02,11640000000.0,-4.265832369E+01,-1.231372370E+02,11660000000.0,-4.293726575E+01,1.870522311E+00,11680000000.0,-4.369161246E+01,1.306239807E+02,11700000000.0,"-4.389451961E+01
","-1.111767067E+02
"
37,11500000000.0,-4.791507531E+01,1.039432181E+02,11520000000.0,-4.506816684E+01,-1.349353850E+02,11540000000.0,-4.366953996E+01,-1.284075104E+01,11560000000.0,-4.355866131E+01,1.102241524E+02,11580000000.0,-4.329806802E+01,-1.212291991E+02,11600000000.0,-4.256291669E+01,3.405479294E+00,11620000000.0,-4.310907204E+01,1.206788451E+02,11640000000.0,-4.311536269E+01,-1.170990486E+02,11660000000.0,-4.383692387E+01,3.789206157E+00,11680000000.0,-4.400956744E+01,1.291735773E+02,11700000000.0,"-4.388258276E+01
","-1.050104636E+02
"
38,11500000000.0,-4.561110043E+01,1.006795362E+02,11520000000.0,-4.394647719E+01,-1.265255124E+02,11540000000.0,-4.360232558E+01,-1.091162610E+01,11560000000.0,-4.224733307E+01,1.151460208E+02,11580000000.0,-4.231460113E+01,-1.227408029E+02,11600000000.0,-4.198557015E+01,-5.395422036E+00,11620000000.0,-4.226392422E+01,1.120249911E+02,11640000000.0,-4.262537724E+01,-1.249451707E+02,11660000000.0,-4.323414243E+01,-1.322231623E+00,11680000000.0,-4.297421812E+01,1.207234780E+02,11700000000.0,"-4.262639676E+01
","-1.125020060E+02
"
39,11500000000.0,-4.522669791E+01,8.931247647E+01,11520000000.0,-4.386167835E+01,-1.452770256E+02,11540000000.0,-4.374040869E+01,-2.754366241E+01,11560000000.0,-4.229995639E+01,1.031302464E+02,11580000000.0,-4.255657918E+01,-1.323808266E+02,11600000000.0,-4.233323895E+01,-1.676006559E+01,11620000000.0,-4.316690741E+01,1.024191236E+02,11640000000.0,-4.306692368E+01,-1.405940978E+02,11660000000.0,-4.385080419E+01,-1.718357847E+01,11680000000.0,-4.349547776E+01,1.085371941E+02,11700000000.0,"-4.263629297E+01
","-1.275146211E+02
"
40,11500000000.0,-4.692710680E+01,9.365562296E+01,11520000000.0,-4.382556800E+01,-1.389129287E+02,11540000000.0,-4.343591467E+01,-2.246587737E+01,11560000000.0,-4.228702235E+01,1.057130521E+02,11580000000.0,-4.188510939E+01,-1.275157848E+02,11600000000.0,-4.203868909E+01,-1.210580263E+01,11620000000.0,-4.259582872E+01,1.099888925E+02,11640000000.0,-4.311465951E+01,-1.334459176E+02,11660000000.0,-4.404795826E+01,-1.068334423E+01,11680000000.0,-4.447058573E+01,1.067682810E+02,11700000000.0,"-4.300738493E+01
","-1.191267122E+02
"
41,11500000000.0,-4.552991407E+01,1.047451234E+02,11520000000.0,-4.408721860E+01,-1.336083477E+02,11540000000.0,-4.207660853E+01,-1.246805322E+01,11560000000.0,-4.174922807E+01,1.091243667E+02,11580000000.0,-4.135033836E+01,-1.275190590E+02,11600000000.0,-4.062885169E+01,-5.911360227E+00,11620000000.0,-4.072087113E+01,1.165032745E+02,11640000000.0,-4.230641324E+01,-1.259806368E+02,11660000000.0,-4.283999235E+01,-2.505830293E+00,11680000000.0,-4.221581926E+01,1.210411707E+02,11700000000.0,"-4.191137644E+01
","-1.084128854E+02
"
42,11500000000.0,-4.532786002E+01,8.680717212E+01,11520000000.0,-4.369460054E+01,-1.458630042E+02,11540000000.0,-4.272665938E+01,-2.474994299E+01,11560000000.0,-4.225320310E+01,1.046665664E+02,11580000000.0,-4.189216362E+01,-1.363957615E+02,11600000000.0,-4.154095666E+01,-1.677338269E+01,11620000000.0,-4.241938123E+01,1.005135205E+02,11640000000.0,-4.224518202E+01,-1.410360417E+02,11660000000.0,-4.320738962E+01,-1.786080241E+01,11680000000.0,-4.218076126E+01,1.081643379E+02,11700000000.0,"-4.206876767E+01
","-1.311173786E+02
"
43,11500000000.0,-4.522868877E+01,7.983243618E+01,11520000000.0,-4.350957151E+01,-1.560392344E+02,11540000000.0,-4.297462336E+01,-2.778439186E+01,11560000000.0,-4.131895470E+01,8.964470783E+01,11580000000.0,-4.108095861E+01,-1.422764582E+02,11600000000.0,-4.103918554E+01,-2.291673418E+01,11620000000.0,-4.159103152E+01,1.023363183E+02,11640000000.0,-4.188027559E+01,-1.428079951E+02,11660000000.0,-4.361740800E+01,-2.198320973E+01,11680000000.0,-4.273868758E+01,9.912711707E+01,11700000000.0,"-4.285986977E+01
","-1.340977963E+02
"
44,11500000000.0,-4.549080530E+01,9.811744169E+01,11520000000.0,-4.383420709E+01,-1.457108777E+02,11540000000.0,-4.224899819E+01,-1.461956704E+01,11560000000.0,-4.112491197E+01,1.006692662E+02,11580000000.0,-4.119485464E+01,-1.296062122E+02,11600000000.0,-4.061959288E+01,-1.097139101E+01,11620000000.0,-4.126974095E+01,1.083786139E+02,11640000000.0,-4.151040974E+01,-1.317992128E+02,11660000000.0,-4.213224681E+01,-7.576161051E+00,11680000000.0,-4.184566939E+01,1.166491694E+02,11700000000.0,"-4.271808225E+01
","-1.233737300E+02
"
