,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-5.210767006E+01,6.204233120E+01,11520000000.0,-4.831885741E+01,-1.687499443E+02,11540000000.0,-4.768791391E+01,-4.121675139E+01,11560000000.0,-4.787076806E+01,6.557340419E+01,11580000000.0,-4.675987484E+01,-1.568239988E+02,11600000000.0,-4.564977953E+01,-4.219459881E+01,11620000000.0,-4.680249014E+01,7.106347355E+01,11640000000.0,-4.779939440E+01,-1.691277042E+02,11660000000.0,-4.871394621E+01,-3.618190360E+01,11680000000.0,-4.969083915E+01,8.532179648E+01,11700000000.0,"-4.768982161E+01
","-1.397474622E+02
"
11,11500000000.0,-4.809106875E+01,6.295089562E+01,11520000000.0,-4.781922362E+01,-1.781686199E+02,11540000000.0,-4.523601910E+01,-4.960715204E+01,11560000000.0,-4.518200577E+01,7.441721997E+01,11580000000.0,-4.445090500E+01,-1.616709390E+02,11600000000.0,-4.445248654E+01,-4.144402578E+01,11620000000.0,-4.506236885E+01,7.839874485E+01,11640000000.0,-4.556838613E+01,-1.624961289E+02,11660000000.0,-4.735992737E+01,-4.017011311E+01,11680000000.0,-4.702865457E+01,8.244249539E+01,11700000000.0,"-4.536048541E+01
","-1.578410564E+02
"
12,11500000000.0,-4.764941162E+01,6.964411244E+01,11520000000.0,-4.578660633E+01,-1.567620934E+02,11540000000.0,-4.343308729E+01,-4.292489901E+01,11560000000.0,-4.375785337E+01,8.084642305E+01,11580000000.0,-4.437592964E+01,-1.532267558E+02,11600000000.0,-4.361835969E+01,-3.075050954E+01,11620000000.0,-4.427693535E+01,8.215357998E+01,11640000000.0,-4.512552901E+01,-1.511543714E+02,11660000000.0,-4.541027258E+01,-3.283473570E+01,11680000000.0,-4.585719842E+01,8.862393031E+01,11700000000.0,"-4.416961459E+01
","-1.388786789E+02
"
13,11500000000.0,-4.812899873E+01,8.957300203E+01,11520000000.0,-4.657004869E+01,-1.451555898E+02,11540000000.0,-4.544445528E+01,-2.932947022E+01,11560000000.0,-4.529322608E+01,1.029095037E+02,11580000000.0,-4.498917870E+01,-1.319178344E+02,11600000000.0,-4.498949475E+01,-1.929599495E+01,11620000000.0,-4.437558320E+01,9.894015651E+01,11640000000.0,-4.623144356E+01,-1.316067532E+02,11660000000.0,-4.645472476E+01,-6.932432212E+00,11680000000.0,-4.674934025E+01,1.198580824E+02,11700000000.0,"-4.619279717E+01
","-1.274706509E+02
"
14,11500000000.0,-4.748285207E+01,8.945932755E+01,11520000000.0,-4.576517819E+01,-1.385437085E+02,11540000000.0,-4.384904944E+01,-1.473981826E+01,11560000000.0,-4.356243643E+01,1.092765374E+02,11580000000.0,-4.302483829E+01,-1.317431581E+02,11600000000.0,-4.310464117E+01,-8.466357696E+00,11620000000.0,-4.443004810E+01,1.088280394E+02,11640000000.0,-4.619362065E+01,-1.244672702E+02,11660000000.0,-4.668148897E+01,-1.226422206E+01,11680000000.0,-4.672776474E+01,1.126730521E+02,11700000000.0,"-4.689496107E+01
","-1.247773991E+02
"
15,11500000000.0,-4.890271954E+01,7.952592967E+01,11520000000.0,-4.813443380E+01,-1.596100712E+02,11540000000.0,-4.754954513E+01,-3.853529997E+01,11560000000.0,-4.699076488E+01,8.832022600E+01,11580000000.0,-4.617774995E+01,-1.473043708E+02,11600000000.0,-4.613540528E+01,-3.833373772E+01,11620000000.0,-4.627894949E+01,8.050836659E+01,11640000000.0,-4.715380863E+01,-1.574895779E+02,11660000000.0,-4.881380595E+01,-3.925613312E+01,11680000000.0,-4.750826734E+01,9.372339389E+01,11700000000.0,"-4.714035238E+01
","-1.417038412E+02
"
16,11500000000.0,-5.136265694E+01,7.040426806E+01,11520000000.0,-4.991186423E+01,-1.610188128E+02,11540000000.0,-4.913047429E+01,-4.361640299E+01,11560000000.0,-4.828106649E+01,8.152368835E+01,11580000000.0,-4.849037132E+01,-1.514793949E+02,11600000000.0,-4.921093762E+01,-3.289075979E+01,11620000000.0,-4.943842846E+01,7.753148858E+01,11640000000.0,-4.973678848E+01,-1.659621998E+02,11660000000.0,-5.060473710E+01,-3.635149045E+01,11680000000.0,-4.938452462E+01,9.530504829E+01,11700000000.0,"-5.114805388E+01
","-1.415790452E+02
"
17,11500000000.0,-5.003444589E+01,-1.002616954E+01,11520000000.0,-4.634605078E+01,1.074305630E+02,11540000000.0,-4.548152287E+01,-1.162678204E+02,11560000000.0,-4.584710416E+01,1.336053710E+02,11580000000.0,-4.432436417E+01,-1.706064618E+02,11600000000.0,-4.540459900E+01,-9.377523557E+01,11620000000.0,-4.422351215E+01,7.730248850E+01,11640000000.0,-4.626506578E+01,-1.544354226E+02,11660000000.0,-4.696393705E+01,-9.377856548E+01,11680000000.0,-4.715286219E+01,1.136173314E+02,11700000000.0,"-4.863988410E+01
","-5.530051946E+01
"
18,11500000000.0,-4.671995864E+01,8.225685902E+01,11520000000.0,-4.548509739E+01,-1.475364097E+02,11540000000.0,-4.386605720E+01,-2.886585719E+01,11560000000.0,-4.307748005E+01,9.475797690E+01,11580000000.0,-4.327417183E+01,-1.409141178E+02,11600000000.0,-4.261080385E+01,-1.761923952E+01,11620000000.0,-4.330915605E+01,9.581871754E+01,11640000000.0,-4.436889850E+01,-1.358058036E+02,11660000000.0,-4.566390626E+01,-1.612801421E+01,11680000000.0,-4.479796130E+01,1.054362918E+02,11700000000.0,"-4.496130433E+01
","-1.333941903E+02
"
19,11500000000.0,-4.424905740E+01,8.035665997E+01,11520000000.0,-4.316914368E+01,-1.576744690E+02,11540000000.0,-4.153040513E+01,-3.544559371E+01,11560000000.0,-4.186072231E+01,8.862143412E+01,11580000000.0,-4.147019203E+01,-1.507156839E+02,11600000000.0,-4.100891108E+01,-2.790067773E+01,11620000000.0,-4.137829841E+01,8.462271151E+01,11640000000.0,-4.243640883E+01,-1.528310256E+02,11660000000.0,-4.292521868E+01,-2.829265531E+01,11680000000.0,-4.257688394E+01,9.556147632E+01,11700000000.0,"-4.203700311E+01
","-1.392722185E+02
"
20,11500000000.0,-4.481896162E+01,6.723352726E+01,11520000000.0,-4.341378055E+01,-1.733903189E+02,11540000000.0,-4.116118827E+01,-4.805209604E+01,11560000000.0,-4.129088196E+01,7.641833733E+01,11580000000.0,-4.128683583E+01,-1.628188074E+02,11600000000.0,-4.166086572E+01,-3.772017978E+01,11620000000.0,-4.170243820E+01,7.906880709E+01,11640000000.0,-4.202918180E+01,-1.643029775E+02,11660000000.0,-4.367278660E+01,-3.932099929E+01,11680000000.0,-4.339920097E+01,8.495774727E+01,11700000000.0,"-4.339137639E+01
","-1.434177363E+02
"
21,11500000000.0,-4.549786089E+01,5.753489467E+01,11520000000.0,-4.387817237E+01,-1.724273722E+02,11540000000.0,-4.262075973E+01,-5.525813981E+01,11560000000.0,-4.253136295E+01,7.465108749E+01,11580000000.0,-4.228937478E+01,-1.609290410E+02,11600000000.0,-4.248464038E+01,-3.818599904E+01,11620000000.0,-4.340275315E+01,8.066234199E+01,11640000000.0,-4.330470356E+01,-1.618055603E+02,11660000000.0,-4.361241492E+01,-4.368586539E+01,11680000000.0,-4.380324162E+01,8.915495933E+01,11700000000.0,"-4.383437474E+01
","-1.565293997E+02
"
22,11500000000.0,-4.676997179E+01,8.515098265E+01,11520000000.0,-4.497802048E+01,-1.605525080E+02,11540000000.0,-4.380996588E+01,-3.379098000E+01,11560000000.0,-4.299969369E+01,9.163435748E+01,11580000000.0,-4.333311260E+01,-1.510048746E+02,11600000000.0,-4.333263145E+01,-2.586975102E+01,11620000000.0,-4.264751170E+01,9.415331328E+01,11640000000.0,-4.383875125E+01,-1.476560409E+02,11660000000.0,-4.444848616E+01,-2.771978893E+01,11680000000.0,-4.461213646E+01,1.003952609E+02,11700000000.0,"-4.484024117E+01
","-1.367535803E+02
"
23,11500000000.0,-4.797512931E+01,7.973981052E+01,11520000000.0,-4.520191616E+01,-1.557145953E+02,11540000000.0,-4.279526245E+01,-3.421883922E+01,11560000000.0,-4.409087804E+01,8.888298036E+01,11580000000.0,-4.305473192E+01,-1.486632831E+02,11600000000.0,-4.239119840E+01,-2.574028275E+01,11620000000.0,-4.321873735E+01,9.354212342E+01,11640000000.0,-4.362298581E+01,-1.496805443E+02,11660000000.0,-4.516918416E+01,-1.887246375E+01,11680000000.0,-4.431565465E+01,1.039146340E+02,11700000000.0,"-4.506724919E+01
","-1.356637236E+02
"
24,11500000000.0,-4.616073001E+01,6.788486125E+01,11520000000.0,-4.454852875E+01,-1.659742147E+02,11540000000.0,-4.304245004E+01,-4.153366088E+01,11560000000.0,-4.323873198E+01,8.343659863E+01,11580000000.0,-4.346963086E+01,-1.531748587E+02,11600000000.0,-4.364389262E+01,-2.858223686E+01,11620000000.0,-4.415111673E+01,9.015369725E+01,11640000000.0,-4.471003925E+01,-1.545049834E+02,11660000000.0,-4.630310010E+01,-3.336577778E+01,11680000000.0,-4.531125754E+01,9.840392237E+01,11700000000.0,"-4.520688471E+01
","-1.471685759E+02
"
25,11500000000.0,-4.512968676E+01,8.208164684E+01,11520000000.0,-4.413431000E+01,-1.558153352E+02,11540000000.0,-4.366027611E+01,-2.663132208E+01,11560000000.0,-4.270971670E+01,9.541466545E+01,11580000000.0,-4.302961774E+01,-1.405034716E+02,11600000000.0,-4.230528726E+01,-2.091759367E+01,11620000000.0,-4.282560702E+01,9.995357912E+01,11640000000.0,-4.468284394E+01,-1.402876679E+02,11660000000.0,-4.511371116E+01,-1.926153262E+01,11680000000.0,-4.397827199E+01,1.095892365E+02,11700000000.0,"-4.432336761E+01
","-1.317944773E+02
"
26,11500000000.0,-4.625092784E+01,9.145927441E+01,11520000000.0,-4.585405789E+01,-1.403691088E+02,11540000000.0,-4.341444220E+01,-2.822063766E+01,11560000000.0,-4.392994596E+01,9.855060065E+01,11580000000.0,-4.369677807E+01,-1.369962532E+02,11600000000.0,-4.280542032E+01,-1.250424154E+01,11620000000.0,-4.356541630E+01,1.044783919E+02,11640000000.0,-4.378297352E+01,-1.333084481E+02,11660000000.0,-4.414129115E+01,-1.149788116E+01,11680000000.0,-4.410676250E+01,1.145679465E+02,11700000000.0,"-4.402748615E+01
","-1.185758140E+02
"
27,11500000000.0,-4.758885536E+01,8.780037752E+01,11520000000.0,-4.448032982E+01,-1.599037916E+02,11540000000.0,-4.423783911E+01,-2.521800086E+01,11560000000.0,-4.320768390E+01,9.361915913E+01,11580000000.0,-4.300109239E+01,-1.389170985E+02,11600000000.0,-4.324041099E+01,-2.044811764E+01,11620000000.0,-4.371582854E+01,9.659964329E+01,11640000000.0,-4.402030469E+01,-1.414215823E+02,11660000000.0,-4.455883735E+01,-1.415185665E+01,11680000000.0,-4.441399086E+01,1.154725093E+02,11700000000.0,"-4.373622138E+01
","-1.209836735E+02
"
28,11500000000.0,-4.510552259E+01,8.488575230E+01,11520000000.0,-4.310970336E+01,-1.464686167E+02,11540000000.0,-4.232241286E+01,-3.294682092E+01,11560000000.0,-4.179473934E+01,9.556054910E+01,11580000000.0,-4.150195605E+01,-1.363115857E+02,11600000000.0,-4.090117720E+01,-1.960971084E+01,11620000000.0,-4.217036885E+01,9.990959053E+01,11640000000.0,-4.241882335E+01,-1.371703723E+02,11660000000.0,-4.367503087E+01,-1.598156664E+01,11680000000.0,-4.388704187E+01,1.070610008E+02,11700000000.0,"-4.259371584E+01
","-1.210105795E+02
"
29,11500000000.0,-4.576180596E+01,8.771564303E+01,11520000000.0,-4.366245370E+01,-1.500719819E+02,11540000000.0,-4.318636783E+01,-2.344224393E+01,11560000000.0,-4.295675871E+01,1.022547661E+02,11580000000.0,-4.320532811E+01,-1.348976843E+02,11600000000.0,-4.154751662E+01,-1.489011990E+01,11620000000.0,-4.298109991E+01,1.074425366E+02,11640000000.0,-4.324346459E+01,-1.373139366E+02,11660000000.0,-4.445932266E+01,-2.163251995E+01,11680000000.0,-4.489918197E+01,1.130916708E+02,11700000000.0,"-4.381706901E+01
","-1.237254686E+02
"
30,11500000000.0,-4.682202867E+01,1.087937630E+02,11520000000.0,-4.507899114E+01,-1.362041642E+02,11540000000.0,-4.453329278E+01,-1.058560716E+01,11560000000.0,-4.412631463E+01,1.172145244E+02,11580000000.0,-4.400880604E+01,-1.186416677E+02,11600000000.0,-4.417494191E+01,2.890393129E+00,11620000000.0,-4.456872222E+01,1.166633778E+02,11640000000.0,-4.457017541E+01,-1.336948520E+02,11660000000.0,-4.616111471E+01,3.024942459E-01,11680000000.0,-4.442681691E+01,1.217717037E+02,11700000000.0,"-4.556326403E+01
","-1.182535703E+02
"
31,11500000000.0,-4.810903124E+01,1.022830009E+02,11520000000.0,-4.631198381E+01,-1.350429089E+02,11540000000.0,-4.537395926E+01,-1.523790531E+01,11560000000.0,-4.586501302E+01,1.156137092E+02,11580000000.0,-4.524620957E+01,-1.278596898E+02,11600000000.0,-4.470044177E+01,-6.983742678E+00,11620000000.0,-4.676163802E+01,1.177249457E+02,11640000000.0,-4.750693164E+01,-1.289710083E+02,11660000000.0,-4.724461564E+01,-1.329424993E+01,11680000000.0,-4.727932065E+01,1.127029050E+02,11700000000.0,"-4.585245170E+01
","-1.249132784E+02
"
32,11500000000.0,-5.080145427E+01,1.169942871E+02,11520000000.0,-4.753723200E+01,-1.188173142E+02,11540000000.0,-4.622412090E+01,2.32320952E-02,11560000000.0,-4.691120787E+01,1.242525065E+02,11580000000.0,-4.652243325E+01,-1.108825915E+02,11600000000.0,-4.589988702E+01,8.264807620E+00,11620000000.0,-4.484380066E+01,1.283602432E+02,11640000000.0,-4.588407545E+01,-1.139878691E+02,11660000000.0,-4.724062068E+01,1.457591186E+01,11680000000.0,-4.742348004E+01,1.300237420E+02,11700000000.0,"-4.507076725E+01
","-1.080937654E+02
"
33,11500000000.0,-4.800768374E+01,1.300710718E+02,11520000000.0,-4.571866217E+01,-1.103557177E+02,11540000000.0,-4.492024977E+01,5.787470200E+00,11560000000.0,-4.442737432E+01,1.240642110E+02,11580000000.0,-4.473035333E+01,-1.054598354E+02,11600000000.0,-4.367005975E+01,8.961932637E+00,11620000000.0,-4.418695524E+01,1.347889654E+02,11640000000.0,-4.459651721E+01,-1.060914580E+02,11660000000.0,-4.581014027E+01,1.697932049E+01,11680000000.0,-4.480420509E+01,1.368243476E+02,11700000000.0,"-4.457967019E+01
","-9.437893907E+01
"
34,11500000000.0,-4.631283256E+01,1.050242286E+02,11520000000.0,-4.439958722E+01,-1.273427903E+02,11540000000.0,-4.371361296E+01,-6.319771786E+00,11560000000.0,-4.259562785E+01,1.196623813E+02,11580000000.0,-4.248900806E+01,-1.214257572E+02,11600000000.0,-4.294502529E+01,-3.162302237E+00,11620000000.0,-4.268636950E+01,1.214753389E+02,11640000000.0,-4.283546346E+01,-1.166775371E+02,11660000000.0,-4.336337847E+01,1.253913849E+00,11680000000.0,-4.391843472E+01,1.290970693E+02,11700000000.0,"-4.192268120E+01
","-1.028872732E+02
"
35,11500000000.0,-4.497943717E+01,1.013439125E+02,11520000000.0,-4.183655808E+01,-1.338501004E+02,11540000000.0,-4.162618925E+01,-1.072930102E+01,11560000000.0,-4.168125996E+01,1.129780810E+02,11580000000.0,-4.018733517E+01,-1.201228637E+02,11600000000.0,-4.055150796E+01,1.231037305E+00,11620000000.0,-4.078583509E+01,1.191358673E+02,11640000000.0,-4.220645579E+01,-1.220437469E+02,11660000000.0,-4.292254040E+01,-1.543395161E+00,11680000000.0,-4.180217513E+01,1.248370097E+02,11700000000.0,"-4.189191639E+01
","-1.129225151E+02
"
36,11500000000.0,-4.533324240E+01,1.018550250E+02,11520000000.0,-4.299549234E+01,-1.329803607E+02,11540000000.0,-4.225055872E+01,-6.236264814E+00,11560000000.0,-4.207520479E+01,1.138220571E+02,11580000000.0,-4.153732050E+01,-1.216576479E+02,11600000000.0,-4.174289445E+01,-1.675977103E+00,11620000000.0,-4.218968861E+01,1.149115741E+02,11640000000.0,-4.352565459E+01,-1.284658815E+02,11660000000.0,-4.405454571E+01,1.980167562E+00,11680000000.0,-4.306656922E+01,1.244396996E+02,11700000000.0,"-4.328752663E+01
","-1.108270957E+02
"
37,11500000000.0,-4.854561879E+01,1.064753345E+02,11520000000.0,-4.633642130E+01,-1.341672527E+02,11540000000.0,-4.478981157E+01,-1.059169237E+01,11560000000.0,-4.412458659E+01,1.134810806E+02,11580000000.0,-4.323062856E+01,-1.270425272E+02,11600000000.0,-4.225689591E+01,-4.048093171E+00,11620000000.0,-4.283986764E+01,1.175511474E+02,11640000000.0,-4.333742701E+01,-1.164328653E+02,11660000000.0,-4.378763018E+01,6.672315904E-01,11680000000.0,-4.355180168E+01,1.279409794E+02,11700000000.0,"-4.342465198E+01
","-1.094373466E+02
"
38,11500000000.0,-4.628543984E+01,1.011797764E+02,11520000000.0,-4.481796571E+01,-1.323860043E+02,11540000000.0,-4.304991760E+01,-1.622603231E+01,11560000000.0,-4.293804914E+01,1.115225935E+02,11580000000.0,-4.261028971E+01,-1.293317509E+02,11600000000.0,-4.182992125E+01,-4.545297791E+00,11620000000.0,-4.242508779E+01,1.102215119E+02,11640000000.0,-4.250240478E+01,-1.219354379E+02,11660000000.0,-4.368733888E+01,-4.676108460E+00,11680000000.0,-4.378965044E+01,1.220056324E+02,11700000000.0,"-4.353376600E+01
","-1.147073347E+02
"
39,11500000000.0,-4.595727831E+01,9.350380534E+01,11520000000.0,-4.494345080E+01,-1.482740079E+02,11540000000.0,-4.308644036E+01,-2.327364055E+01,11560000000.0,-4.252163527E+01,1.062816677E+02,11580000000.0,-4.280234049E+01,-1.328653073E+02,11600000000.0,-4.308750818E+01,-1.500969097E+01,11620000000.0,-4.275136308E+01,1.012924108E+02,11640000000.0,-4.362955931E+01,-1.404302811E+02,11660000000.0,-4.505506585E+01,-2.338935069E+01,11680000000.0,-4.444433641E+01,1.115807873E+02,11700000000.0,"-4.246632692E+01
","-1.344536654E+02
"
40,11500000000.0,-4.624972613E+01,8.391407831E+01,11520000000.0,-4.513713783E+01,-1.465275505E+02,11540000000.0,-4.357162434E+01,-2.611821974E+01,11560000000.0,-4.278516527E+01,9.990735772E+01,11580000000.0,-4.216380622E+01,-1.334621407E+02,11600000000.0,-4.291287736E+01,-1.117284158E+01,11620000000.0,-4.224127415E+01,1.035837913E+02,11640000000.0,-4.288937901E+01,-1.365048215E+02,11660000000.0,-4.421351930E+01,-1.201635693E+01,11680000000.0,-4.416103079E+01,1.100844155E+02,11700000000.0,"-4.383302109E+01
","-1.290352814E+02
"
41,11500000000.0,-6.556135071E+01,1.006149836E+02,11520000000.0,-6.573784911E+01,-1.279533266E+02,11540000000.0,-7.279712299E+01,-1.736122953E+01,11560000000.0,-6.678637740E+01,1.097980210E+02,11580000000.0,-6.851481557E+01,-1.226107362E+02,11600000000.0,-7.105544385E+01,-3.015501885E+00,11620000000.0,-5.942353478E+01,1.095647720E+02,11640000000.0,-6.446658167E+01,-1.288367477E+02,11660000000.0,-6.273120908E+01,-7.938139597E+00,11680000000.0,-6.025603945E+01,1.214151262E+02,11700000000.0,"-6.641324431E+01
","-1.104025001E+02
"
42,11500000000.0,-4.480667436E+01,8.586880228E+01,11520000000.0,-4.362722370E+01,-1.457270567E+02,11540000000.0,-4.274963067E+01,-2.410306674E+01,11560000000.0,-4.185913160E+01,9.541839818E+01,11580000000.0,-4.211738444E+01,-1.358623459E+02,11600000000.0,-4.205290316E+01,-1.593811453E+01,11620000000.0,-4.184337144E+01,1.063193222E+02,11640000000.0,-4.296798576E+01,-1.445597071E+02,11660000000.0,-4.372661074E+01,-1.990243680E+01,11680000000.0,-4.233143031E+01,1.078117254E+02,11700000000.0,"-4.235340239E+01
","-1.362435564E+02
"
43,11500000000.0,-4.537975299E+01,7.477824400E+01,11520000000.0,-4.417871789E+01,-1.541481733E+02,11540000000.0,-4.294665864E+01,-3.276958707E+01,11560000000.0,-4.138785613E+01,9.049193066E+01,11580000000.0,-4.188250295E+01,-1.422814609E+02,11600000000.0,-4.171148125E+01,-2.162275178E+01,11620000000.0,-4.194090390E+01,9.613109931E+01,11640000000.0,-4.270654303E+01,-1.458931087E+02,11660000000.0,-4.321373956E+01,-2.209181951E+01,11680000000.0,-4.280304029E+01,1.024634385E+02,11700000000.0,"-4.245721556E+01
","-1.376767265E+02
"
44,11500000000.0,-4.514342660E+01,9.493807600E+01,11520000000.0,-4.335993787E+01,-1.395265739E+02,11540000000.0,-4.181290193E+01,-1.397218596E+01,11560000000.0,-4.249825000E+01,1.054088541E+02,11580000000.0,-4.137484393E+01,-1.285010906E+02,11600000000.0,-4.098880493E+01,-1.195988260E+01,11620000000.0,-4.089447069E+01,1.127481405E+02,11640000000.0,-4.237876659E+01,-1.322326932E+02,11660000000.0,-4.258036832E+01,-5.953181241E+00,11680000000.0,-4.251854052E+01,1.143209418E+02,11700000000.0,"-4.214646274E+01
","-1.192916772E+02
"
