,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.657900215E+01,5.658983607E+01,11520000000.0,-3.523947710E+01,-1.793281433E+02,11540000000.0,-3.345867097E+01,-5.843640257E+01,11560000000.0,-3.326832527E+01,6.346085518E+01,11580000000.0,-3.301534359E+01,-1.711042247E+02,11600000000.0,-3.316962157E+01,-5.158570062E+01,11620000000.0,-3.381468946E+01,6.872172174E+01,11640000000.0,-3.449337921E+01,-1.695307143E+02,11660000000.0,-3.556116087E+01,-4.720793530E+01,11680000000.0,-3.546940837E+01,8.248896845E+01,11700000000.0,"-3.483396588E+01
","-1.546776985E+02
"
11,11500000000.0,-3.490730986E+01,5.338356029E+01,11520000000.0,-3.283664156E+01,1.789728600E+02,11540000000.0,-3.153194879E+01,-5.860746175E+01,11560000000.0,-3.109484160E+01,6.374610696E+01,11580000000.0,-3.104520059E+01,-1.709175766E+02,11600000000.0,-3.085026629E+01,-5.012880524E+01,11620000000.0,-3.176271604E+01,6.872549440E+01,11640000000.0,-3.255118691E+01,-1.714112445E+02,11660000000.0,-3.341552246E+01,-4.607157964E+01,11680000000.0,-3.311289087E+01,7.961064194E+01,11700000000.0,"-3.259607647E+01
","-1.553398797E+02
"
12,11500000000.0,-3.358382201E+01,6.217429741E+01,11520000000.0,-3.217664442E+01,-1.718324589E+02,11540000000.0,-3.096556897E+01,-5.008850109E+01,11560000000.0,-3.071268747E+01,7.404318531E+01,11580000000.0,-3.041101512E+01,-1.621522975E+02,11600000000.0,-3.008620847E+01,-4.106346597E+01,11620000000.0,-3.076242793E+01,7.831925682E+01,11640000000.0,-3.147776786E+01,-1.622914549E+02,11660000000.0,-3.235766518E+01,-4.085390020E+01,11680000000.0,-3.205251631E+01,8.484970328E+01,11700000000.0,"-3.151924864E+01
","-1.523037456E+02
"
13,11500000000.0,-3.428998315E+01,8.342227592E+01,11520000000.0,-3.314888344E+01,-1.556580764E+02,11540000000.0,-3.176340190E+01,-3.289081282E+01,11560000000.0,-3.143275896E+01,9.063579239E+01,11580000000.0,-3.117021563E+01,-1.437930382E+02,11600000000.0,-3.110788775E+01,-2.344622509E+01,11620000000.0,-3.193605371E+01,9.709846903E+01,11640000000.0,-3.291596610E+01,-1.424590304E+02,11660000000.0,-3.346494003E+01,-2.003107769E+01,11680000000.0,-3.320226251E+01,1.061660513E+02,11700000000.0,"-3.264087870E+01
","-1.321402668E+02
"
14,11500000000.0,-3.395231171E+01,8.786475071E+01,11520000000.0,-3.211525538E+01,-1.469079448E+02,11540000000.0,-3.102926504E+01,-2.563065826E+01,11560000000.0,-3.052015720E+01,9.730059416E+01,11580000000.0,-3.050622721E+01,-1.385886516E+02,11600000000.0,-3.039164393E+01,-1.773213790E+01,11620000000.0,-3.124047263E+01,1.016122250E+02,11640000000.0,-3.182559871E+01,-1.391246162E+02,11660000000.0,-3.303741975E+01,-1.461421243E+01,11680000000.0,-3.276437413E+01,1.087052864E+02,11700000000.0,"-3.212557251E+01
","-1.281647597E+02
"
15,11500000000.0,-3.546101416E+01,6.283240067E+01,11520000000.0,-3.441481724E+01,-1.751109807E+02,11540000000.0,-3.334882738E+01,-4.896905699E+01,11560000000.0,-3.313004519E+01,7.562119639E+01,11580000000.0,-3.295541448E+01,-1.600867857E+02,11600000000.0,-3.233787209E+01,-3.940359253E+01,11620000000.0,-3.307194513E+01,7.828880270E+01,11640000000.0,-3.405828934E+01,-1.631098026E+02,11660000000.0,-3.491920536E+01,-4.070277468E+01,11680000000.0,-3.422870341E+01,8.388297547E+01,11700000000.0,"-3.397662337E+01
","-1.496315969E+02
"
16,11500000000.0,-5.045853482E+01,7.949720235E+01,11520000000.0,-4.889889833E+01,-1.632433335E+02,11540000000.0,-4.855838717E+01,-4.658254989E+01,11560000000.0,-4.855924248E+01,9.695355986E+01,11580000000.0,-4.800012313E+01,-1.543881634E+02,11600000000.0,-4.948896495E+01,-3.110972846E+01,11620000000.0,-5.033058298E+01,9.391097415E+01,11640000000.0,-5.031158936E+01,-1.604577882E+02,11660000000.0,-5.036610960E+01,-3.935138249E+01,11680000000.0,-5.031745123E+01,8.257671857E+01,11700000000.0,"-5.093051810E+01
","-1.482039088E+02
"
17,11500000000.0,-4.800988176E+01,9.039677982E+01,11520000000.0,-4.734877170E+01,-1.439652285E+02,11540000000.0,-4.558201654E+01,-2.765186939E+01,11560000000.0,-4.438053827E+01,9.304349329E+01,11580000000.0,-4.484453325E+01,-1.397134725E+02,11600000000.0,-4.375158868E+01,-1.559324903E+01,11620000000.0,-4.378188863E+01,1.036732868E+02,11640000000.0,-4.624608132E+01,-1.298681250E+02,11660000000.0,-4.731628366E+01,-1.587137772E+01,11680000000.0,-4.675080506E+01,1.028757614E+02,11700000000.0,"-4.716484650E+01
","-1.272773728E+02
"
18,11500000000.0,-4.679036722E+01,8.686010264E+01,11520000000.0,-4.470001977E+01,-1.563451421E+02,11540000000.0,-4.322966853E+01,-2.811908464E+01,11560000000.0,-4.314039072E+01,9.295504981E+01,11580000000.0,-4.309432026E+01,-1.383771730E+02,11600000000.0,-4.303366215E+01,-2.351992804E+01,11620000000.0,-4.346602827E+01,1.025638220E+02,11640000000.0,-4.534416793E+01,-1.365375718E+02,11660000000.0,-4.563416373E+01,-2.768222378E+01,11680000000.0,-4.485301063E+01,1.056547651E+02,11700000000.0,"-4.555255149E+01
","-1.306287851E+02
"
19,11500000000.0,-4.392261241E+01,8.255347019E+01,11520000000.0,-4.336148178E+01,-1.542450301E+02,11540000000.0,-4.138074824E+01,-4.058195308E+01,11560000000.0,-4.162652331E+01,8.681314934E+01,11580000000.0,-4.154216165E+01,-1.484731020E+02,11600000000.0,-4.187817776E+01,-2.457743989E+01,11620000000.0,-4.071870215E+01,9.182112820E+01,11640000000.0,-4.180700606E+01,-1.535246180E+02,11660000000.0,-4.311374941E+01,-2.725035453E+01,11680000000.0,-4.264425525E+01,9.157820302E+01,11700000000.0,"-4.234032555E+01
","-1.373174244E+02
"
20,11500000000.0,-4.494871427E+01,6.714407133E+01,11520000000.0,-4.361050104E+01,-1.693810840E+02,11540000000.0,-4.195355449E+01,-4.992542334E+01,11560000000.0,-4.131356526E+01,7.483271975E+01,11580000000.0,-4.101066655E+01,-1.602404744E+02,11600000000.0,-4.073584251E+01,-4.008761392E+01,11620000000.0,-4.088833295E+01,7.711874038E+01,11640000000.0,-4.270198263E+01,-1.626757672E+02,11660000000.0,-4.320773328E+01,-3.480647862E+01,11680000000.0,-4.329513483E+01,8.446329590E+01,11700000000.0,"-4.347554918E+01
","-1.517571193E+02
"
21,11500000000.0,-4.522624513E+01,6.236107282E+01,11520000000.0,-4.406729702E+01,-1.658678765E+02,11540000000.0,-4.298677573E+01,-5.292319560E+01,11560000000.0,-4.252239727E+01,7.510491547E+01,11580000000.0,-4.191864134E+01,-1.593666501E+02,11600000000.0,-4.181432054E+01,-4.008840530E+01,11620000000.0,-4.274781016E+01,7.590792677E+01,11640000000.0,-4.289337142E+01,-1.590389908E+02,11660000000.0,-4.401503220E+01,-3.845145555E+01,11680000000.0,-4.458835513E+01,8.376485131E+01,11700000000.0,"-4.352785390E+01
","-1.542425648E+02
"
22,11500000000.0,-4.631394425E+01,8.424585964E+01,11520000000.0,-4.493178378E+01,-1.524775155E+02,11540000000.0,-4.385867324E+01,-3.345936864E+01,11560000000.0,-4.286910778E+01,8.714339263E+01,11580000000.0,-4.278156935E+01,-1.488616877E+02,11600000000.0,-4.230905284E+01,-2.357871693E+01,11620000000.0,-4.291804576E+01,9.137725237E+01,11640000000.0,-4.314680198E+01,-1.466605677E+02,11660000000.0,-4.441163880E+01,-2.412111946E+01,11680000000.0,-4.403498547E+01,9.972001770E+01,11700000000.0,"-4.319314185E+01
","-1.344446466E+02
"
23,11500000000.0,-4.714313034E+01,8.500836382E+01,11520000000.0,-4.499338081E+01,-1.536201435E+02,11540000000.0,-4.412236895E+01,-3.366471527E+01,11560000000.0,-4.331293527E+01,8.505626130E+01,11580000000.0,-4.291122822E+01,-1.480599465E+02,11600000000.0,-4.277474204E+01,-2.489775662E+01,11620000000.0,-4.291682010E+01,9.643468052E+01,11640000000.0,-4.331958473E+01,-1.445330821E+02,11660000000.0,-4.450252801E+01,-2.701977832E+01,11680000000.0,-4.465924222E+01,1.041927714E+02,11700000000.0,"-4.525646615E+01
","-1.350206273E+02
"
24,11500000000.0,-4.556456709E+01,7.238877903E+01,11520000000.0,-4.516542812E+01,-1.673662612E+02,11540000000.0,-4.287687276E+01,-3.850490067E+01,11560000000.0,-4.312968631E+01,8.387054999E+01,11580000000.0,-4.291763803E+01,-1.543510798E+02,11600000000.0,-4.298101875E+01,-3.138753165E+01,11620000000.0,-4.399481827E+01,9.040935152E+01,11640000000.0,-4.423339831E+01,-1.522884372E+02,11660000000.0,-4.449479902E+01,-2.799297854E+01,11680000000.0,-4.553564993E+01,9.885165575E+01,11700000000.0,"-4.513358549E+01
","-1.432074137E+02
"
25,11500000000.0,-4.498955556E+01,8.047105571E+01,11520000000.0,-4.511587597E+01,-1.463172437E+02,11540000000.0,-4.271896727E+01,-2.898474813E+01,11560000000.0,-4.264742906E+01,9.710229557E+01,11580000000.0,-4.226422672E+01,-1.410830812E+02,11600000000.0,-4.278153921E+01,-2.305080919E+01,11620000000.0,-4.268939230E+01,9.555297813E+01,11640000000.0,-4.371168227E+01,-1.501814246E+02,11660000000.0,-4.405347478E+01,-1.756385658E+01,11680000000.0,-4.408239547E+01,1.039693009E+02,11700000000.0,"-4.319594162E+01
","-1.291817481E+02
"
26,11500000000.0,-4.682814692E+01,8.665504716E+01,11520000000.0,-4.422710525E+01,-1.489464326E+02,11540000000.0,-4.346583500E+01,-2.663065838E+01,11560000000.0,-4.387341769E+01,9.514637108E+01,11580000000.0,-4.343767078E+01,-1.376266896E+02,11600000000.0,-4.289309895E+01,-1.727530486E+01,11620000000.0,-4.428610040E+01,9.781374479E+01,11640000000.0,-4.413108133E+01,-1.358445777E+02,11660000000.0,-4.430416381E+01,-9.149156522E+00,11680000000.0,-4.447060138E+01,1.114870070E+02,11700000000.0,"-4.360307289E+01
","-1.294157331E+02
"
27,11500000000.0,-4.682369888E+01,8.360579246E+01,11520000000.0,-4.571093526E+01,-1.529259827E+02,11540000000.0,-4.393819023E+01,-3.081505801E+01,11560000000.0,-4.352634920E+01,9.307376453E+01,11580000000.0,-4.317311344E+01,-1.375043384E+02,11600000000.0,-4.278779339E+01,-1.980185513E+01,11620000000.0,-4.347668111E+01,9.340399946E+01,11640000000.0,-4.398182748E+01,-1.347487602E+02,11660000000.0,-4.446498639E+01,-1.353736657E+01,11680000000.0,-4.507895188E+01,1.132217020E+02,11700000000.0,"-4.325055627E+01
","-1.301307483E+02
"
28,11500000000.0,-4.529246534E+01,9.164119212E+01,11520000000.0,-4.351251702E+01,-1.568446129E+02,11540000000.0,-4.289690305E+01,-2.607171853E+01,11560000000.0,-4.137880712E+01,9.487903555E+01,11580000000.0,-4.175677393E+01,-1.389377688E+02,11600000000.0,-4.096415745E+01,-1.681515511E+01,11620000000.0,-4.161176389E+01,9.857322419E+01,11640000000.0,-4.250454147E+01,-1.381789963E+02,11660000000.0,-4.332094256E+01,-1.405819074E+01,11680000000.0,-4.378333870E+01,1.169866560E+02,11700000000.0,"-4.323059994E+01
","-1.315557213E+02
"
29,11500000000.0,-4.644699595E+01,8.661947473E+01,11520000000.0,-4.462107113E+01,-1.440565527E+02,11540000000.0,-4.320048332E+01,-2.215630068E+01,11560000000.0,-4.273268332E+01,1.060028102E+02,11580000000.0,-4.260510714E+01,-1.322113832E+02,11600000000.0,-4.240185733E+01,-1.404109013E+01,11620000000.0,-4.284412340E+01,1.038726470E+02,11640000000.0,-4.391739316E+01,-1.404124411E+02,11660000000.0,-4.480734674E+01,-1.483961684E+01,11680000000.0,-4.546645455E+01,1.053702972E+02,11700000000.0,"-4.383808243E+01
","-1.149623091E+02
"
30,11500000000.0,-4.680650482E+01,1.019119585E+02,11520000000.0,-4.613303627E+01,-1.266358334E+02,11540000000.0,-4.427411587E+01,-1.306904630E+01,11560000000.0,-4.352100842E+01,1.142444173E+02,11580000000.0,-4.448147580E+01,-1.184747490E+02,11600000000.0,-4.418560334E+01,3.952457400E+00,11620000000.0,-4.511405298E+01,1.174733846E+02,11640000000.0,-4.439792262E+01,-1.238733769E+02,11660000000.0,-4.634905023E+01,-4.672788002E+00,11680000000.0,-4.550795090E+01,1.186640296E+02,11700000000.0,"-4.428255513E+01
","-1.201682916E+02
"
31,11500000000.0,-4.863742854E+01,1.039505794E+02,11520000000.0,-4.706108891E+01,-1.322829681E+02,11540000000.0,-4.597330380E+01,-1.647576918E+01,11560000000.0,-4.496553810E+01,1.068235285E+02,11580000000.0,-4.533362021E+01,-1.252410232E+02,11600000000.0,-4.562239806E+01,-1.118545990E+01,11620000000.0,-4.519801375E+01,1.168401184E+02,11640000000.0,-4.571510216E+01,-1.328327821E+02,11660000000.0,-4.630337695E+01,-6.485606053E+00,11680000000.0,-4.647906140E+01,1.174754088E+02,11700000000.0,"-4.582271229E+01
","-1.191544482E+02
"
32,11500000000.0,-4.859695688E+01,1.222512084E+02,11520000000.0,-4.846841620E+01,-1.152524966E+02,11540000000.0,-4.719507605E+01,2.95320957E-02,11560000000.0,-4.725562575E+01,1.262693904E+02,11580000000.0,-4.573937318E+01,-1.142860033E+02,11600000000.0,-4.589931006E+01,7.798951156E+00,11620000000.0,-4.628748497E+01,1.283209164E+02,11640000000.0,-4.612265438E+01,-1.125236683E+02,11660000000.0,-4.815177398E+01,6.473124021E+00,11680000000.0,-4.676960392E+01,1.306758086E+02,11700000000.0,"-4.678230289E+01
","-1.042088011E+02
"
33,11500000000.0,-4.717467977E+01,1.220570642E+02,11520000000.0,-4.674330256E+01,-1.129635342E+02,11540000000.0,-4.461729888E+01,7.424479817E+00,11560000000.0,-4.381562633E+01,1.327792353E+02,11580000000.0,-4.421135602E+01,-1.039066813E+02,11600000000.0,-4.387761011E+01,1.498049476E+01,11620000000.0,-4.343085910E+01,1.342938128E+02,11640000000.0,-4.367864435E+01,-1.108411855E+02,11660000000.0,-4.485077795E+01,1.620554817E+01,11680000000.0,-4.505530311E+01,1.387581833E+02,11700000000.0,"-4.432621802E+01
","-8.578173479E+01
"
34,11500000000.0,-4.600383984E+01,1.051650698E+02,11520000000.0,-4.468246297E+01,-1.259801782E+02,11540000000.0,-4.341674248E+01,-1.161925271E+01,11560000000.0,-4.215407404E+01,1.179089178E+02,11580000000.0,-4.282940653E+01,-1.153787792E+02,11600000000.0,-4.218292561E+01,-2.129878910E+00,11620000000.0,-4.204350034E+01,1.212523544E+02,11640000000.0,-4.338402016E+01,-1.212782656E+02,11660000000.0,-4.397662773E+01,1.769665204E+00,11680000000.0,-4.376872589E+01,1.340933775E+02,11700000000.0,"-4.250490868E+01
","-1.093849907E+02
"
35,11500000000.0,-4.521288040E+01,1.087283474E+02,11520000000.0,-4.239473153E+01,-1.375652168E+02,11540000000.0,-4.090198961E+01,-1.494432556E+01,11560000000.0,-4.108566386E+01,1.177229637E+02,11580000000.0,-4.051890927E+01,-1.184863467E+02,11600000000.0,-4.042746600E+01,3.130484591E+00,11620000000.0,-4.109168193E+01,1.188382176E+02,11640000000.0,-4.149560248E+01,-1.235371569E+02,11660000000.0,-4.232574469E+01,-1.882719418E+00,11680000000.0,-4.218534712E+01,1.216440107E+02,11700000000.0,"-4.124430731E+01
","-1.113384154E+02
"
36,11500000000.0,-4.506110663E+01,1.039419577E+02,11520000000.0,-4.335597935E+01,-1.345331178E+02,11540000000.0,-4.161697928E+01,-1.002650928E+01,11560000000.0,-4.242470754E+01,1.126852557E+02,11580000000.0,-4.149642277E+01,-1.231893735E+02,11600000000.0,-4.163258010E+01,-1.159318488E+00,11620000000.0,-4.218575682E+01,1.173628615E+02,11640000000.0,-4.343137511E+01,-1.212990247E+02,11660000000.0,-4.332720533E+01,-1.102629059E+00,11680000000.0,-4.366139881E+01,1.220352287E+02,11700000000.0,"-4.344831734E+01
","-1.138759895E+02
"
37,11500000000.0,-4.705717351E+01,1.034072124E+02,11520000000.0,-4.450140114E+01,-1.332049767E+02,11540000000.0,-4.422905201E+01,-8.285029659E+00,11560000000.0,-4.311713675E+01,1.120398953E+02,11580000000.0,-4.283392652E+01,-1.249094308E+02,11600000000.0,-4.192672354E+01,-4.594974434E+00,11620000000.0,-4.279670223E+01,1.210698110E+02,11640000000.0,-4.377784244E+01,-1.209705249E+02,11660000000.0,-4.395494847E+01,2.045511651E+00,11680000000.0,-4.408650602E+01,1.304483798E+02,11700000000.0,"-4.308705231E+01
","-1.116389644E+02
"
38,11500000000.0,-4.592913199E+01,1.054681512E+02,11520000000.0,-4.402010467E+01,-1.413479163E+02,11540000000.0,-4.306010698E+01,-1.522430085E+01,11560000000.0,-4.228930616E+01,1.103635836E+02,11580000000.0,-4.245299634E+01,-1.269913164E+02,11600000000.0,-4.201647268E+01,-6.107579857E+00,11620000000.0,-4.194548718E+01,1.107888279E+02,11640000000.0,-4.279211396E+01,-1.336606249E+02,11660000000.0,-4.410939780E+01,-6.404107634E+00,11680000000.0,-4.369941109E+01,1.235681168E+02,11700000000.0,"-4.282823054E+01
","-1.123038383E+02
"
39,11500000000.0,-4.472145024E+01,9.757310724E+01,11520000000.0,-4.532513168E+01,-1.437183138E+02,11540000000.0,-4.319837089E+01,-2.045075244E+01,11560000000.0,-4.305032687E+01,9.510062524E+01,11580000000.0,-4.380209976E+01,-1.372667524E+02,11600000000.0,-4.329697751E+01,-1.204957249E+01,11620000000.0,-4.352757498E+01,1.019343095E+02,11640000000.0,-4.332133043E+01,-1.372734384E+02,11660000000.0,-4.356889095E+01,-1.589635110E+01,11680000000.0,-4.371883434E+01,1.072555789E+02,11700000000.0,"-4.338634121E+01
","-1.319102989E+02
"
40,11500000000.0,-4.691709066E+01,8.990951588E+01,11520000000.0,-4.475846193E+01,-1.518860878E+02,11540000000.0,-4.412225198E+01,-2.143332933E+01,11560000000.0,-4.267006688E+01,1.025653042E+02,11580000000.0,-4.219164008E+01,-1.329232535E+02,11600000000.0,-4.210269061E+01,-8.448489277E+00,11620000000.0,-4.262386899E+01,1.080471429E+02,11640000000.0,-4.400878848E+01,-1.286982183E+02,11660000000.0,-4.343384070E+01,-1.329154956E+01,11680000000.0,-4.392229262E+01,1.090828724E+02,11700000000.0,"-4.392235502E+01
","-1.204084666E+02
"
41,11500000000.0,-4.533678302E+01,9.704470421E+01,11520000000.0,-4.323924383E+01,-1.428145993E+02,11540000000.0,-4.274383078E+01,-8.983314172E+00,11560000000.0,-4.178601914E+01,1.118568109E+02,11580000000.0,-4.089756233E+01,-1.245590718E+02,11600000000.0,-4.129982990E+01,-5.615115120E+00,11620000000.0,-4.110205051E+01,1.120371056E+02,11640000000.0,-4.189108834E+01,-1.266009352E+02,11660000000.0,-4.311725032E+01,-8.077394030E+00,11680000000.0,-4.188338720E+01,1.188123951E+02,11700000000.0,"-4.168971744E+01
","-1.202946880E+02
"
42,11500000000.0,-4.570694215E+01,9.069879058E+01,11520000000.0,-4.397511754E+01,-1.480054914E+02,11540000000.0,-4.272717129E+01,-2.331883165E+01,11560000000.0,-4.206165403E+01,9.932347044E+01,11580000000.0,-4.241902925E+01,-1.371502524E+02,11600000000.0,-4.205012280E+01,-1.712980661E+01,11620000000.0,-4.236347698E+01,1.002540313E+02,11640000000.0,-4.261416994E+01,-1.439287396E+02,11660000000.0,-4.261120376E+01,-1.992723883E+01,11680000000.0,-4.271039152E+01,1.052270231E+02,11700000000.0,"-4.235888183E+01
","-1.317933163E+02
"
43,11500000000.0,-4.544534709E+01,7.444380215E+01,11520000000.0,-4.317704652E+01,-1.553409666E+02,11540000000.0,-4.213411743E+01,-3.323232934E+01,11560000000.0,-4.141005090E+01,9.078041997E+01,11580000000.0,-4.172473645E+01,-1.447502248E+02,11600000000.0,-4.128323224E+01,-1.761997012E+01,11620000000.0,-4.185696147E+01,9.732786065E+01,11640000000.0,-4.214359806E+01,-1.452492356E+02,11660000000.0,-4.342567609E+01,-2.109496366E+01,11680000000.0,-4.367631514E+01,1.033810628E+02,11700000000.0,"-4.333808394E+01
","-1.353862000E+02
"
44,11500000000.0,-4.495829839E+01,9.779680431E+01,11520000000.0,-4.393552852E+01,-1.399259345E+02,11540000000.0,-4.213559221E+01,-1.950462209E+01,11560000000.0,-4.163757327E+01,1.034049893E+02,11580000000.0,-4.200588473E+01,-1.316119598E+02,11600000000.0,-4.131464220E+01,-1.218297861E+01,11620000000.0,-4.072573708E+01,1.065828436E+02,11640000000.0,-4.199275522E+01,-1.299614941E+02,11660000000.0,-4.298522196E+01,-7.611698637E+00,11680000000.0,-4.252617913E+01,1.185698582E+02,11700000000.0,"-4.248369654E+01
","-1.217713733E+02
"
